119.771,20.4885,147.816,-3.66759,1.66842,-1.45725
120.34,20.3686,146.211,-3.68776,1.70433,-1.43401
120.199,20.3696,147.7,-3.66077,1.67471,-1.44168
120.806,19.8479,148.59,-3.63181,1.65562,-1.42517
120.697,19.5156,148.474,-3.62823,1.67228,-1.41675
120.57,17.3456,148.43,-3.70879,1.69427,-1.41236
118.755,12.9825,148.18,-3.7419,1.72203,-1.50966
119.914,10.9607,150.149,-3.75733,1.69375,-1.4567
120.956,9.0804,154.07,-3.75235,1.67413,-1.44067
121.98,6.85259,154.292,-3.79048,1.6896,-1.40891
121.238,3.21666,156.256,-3.81542,1.66862,-1.41679
120.928,2.08766,158.182,-3.80171,1.63891,-1.39701
121.691,-0.447718,159.07,-3.79648,1.63655,-1.35921
121.369,-2.49217,160.027,-3.80772,1.61621,-1.34544
121.196,-4.19212,161.517,-3.82538,1.60366,-1.33394
121.162,-4.60673,163.113,-3.8163,1.58256,-1.31958
121.272,-9.53636,163.116,-3.81315,1.56104,-1.28005
121.57,-10.7303,164.91,-3.83757,1.55219,-1.2421
120.644,-11.3868,165.729,-3.85302,1.53607,-1.24748
120.711,-13.3626,167.539,-3.81377,1.48798,-1.19734
120.336,-17.1014,169.114,-3.80462,1.46621,-1.16729
120.19,-19.3776,173.853,-3.74026,1.44273,-1.12932
118.851,-21.0298,174.518,-3.7599,1.39141,-1.12095
118.313,-24.6661,176.689,-3.73145,1.36191,-1.08125
118.775,-26.5078,177.152,-3.70971,1.33614,-1.02664
118.656,-27.2256,177.565,-3.71463,1.29314,-0.987551
118.481,-27.6319,177.835,-3.70112,1.26692,-0.949185
118.861,-29.9241,177.978,-3.66958,1.23234,-0.890037
117.972,-31.0639,178.67,-3.662,1.20356,-0.888197
118.566,-31.3895,178.95,-3.63949,1.1888,-0.84664
117.033,-32.4081,-178.511,-3.61047,1.16529,-0.852794
115.723,-33.8658,-176.71,-3.57041,1.12763,-0.835891
113.158,-34.9728,-172.251,-3.48489,1.11552,-0.87383
113.706,-35.0405,-173.451,-3.5565,1.09875,-0.819903
113.38,-37.2482,-173.12,-3.55134,1.05807,-0.780063
112.978,-37.5784,-172.301,-3.53198,1.05721,-0.78645
113.558,-38.7489,-172.279,-3.50141,1.02499,-0.721282
113.401,-39.2927,-173.005,-3.52574,0.997998,-0.699129
113.562,-40.1627,-173.209,-3.50746,0.972513,-0.673875
114.112,-40.5594,-174.967,-3.53341,0.945318,-0.635734
114.289,-40.3946,-174.365,-3.50045,0.938718,-0.615667
113.685,-40.8284,-173.511,-3.4864,0.928509,-0.611115
113.425,-40.5986,-172.86,-3.45203,0.903351,-0.584173
112.421,-40.5978,-171.32,-3.42132,0.895419,-0.596521
112.225,-40.1427,-170.46,-3.39705,0.891109,-0.590669
109.965,-40.019,-167.662,-3.35536,0.867069,-0.604407
110.109,-39.6907,-166.676,-3.31608,0.863483,-0.576182
108.865,-40.629,-165.655,-3.30559,0.832411,-0.579082
109.204,-40.9657,-166.3,-3.30034,0.823869,-0.561754
109.285,-41.5368,-166.314,-3.29914,0.776027,-0.504233
109.917,-42.9697,-167.976,-3.31996,0.726972,-0.455585
109.893,-45.0824,-167.8,-3.32473,0.691257,-0.400111
109.678,-45.4161,-167.959,-3.32059,0.675302,-0.381584
110.287,-45.5858,-168.489,-3.30798,0.6458,-0.345473
110.477,-45.684,-168.555,-3.31504,0.640375,-0.329736
108.749,-44.7752,-165.872,-3.28144,0.627127,-0.329799
107.484,-44.7949,-164.243,-3.24679,0.613238,-0.338009
106.367,-42.8446,-162.658,-3.21639,0.602452,-0.344597
106.219,-43.0022,-162.424,-3.19475,0.583574,-0.324347
104.985,-41.2857,-160.543,-3.1709,0.564106,-0.32469
104.52,-42.4974,-160.424,-3.16724,0.539649,-0.306708
104.198,-41.9664,-159.815,-3.16646,0.521128,-0.296699
104.472,-42.256,-159.852,-3.16547,0.5191,-0.28463
104.814,-43.4932,-160.514,-3.16208,0.496652,-0.271655
104.912,-45.1351,-161.058,-3.16736,0.468343,-0.218546
104.292,-47.9628,-159.906,-3.1621,0.457723,-0.208845
100.489,-50.389,-155.79,-3.13583,0.444599,-0.208052
95.1896,-52.2638,-148.738,-3.08901,0.426515,-0.210827
91.4545,-52.572,-144.534,-3.07448,0.393914,-0.189926
87.4117,-51.7104,-139.899,-3.04542,0.371129,-0.20386
84.3963,-51.9259,-135.483,-3.01032,0.38039,-0.219265
83.3741,-51.2271,-133.168,-2.99509,0.357197,-0.156739
77.4244,-50.674,-126.014,-2.96038,0.343677,-0.202801
75.6483,-49.6099,-123.489,-2.94716,0.319434,-0.195004
73.8488,-50.3367,-120.708,-2.92018,0.302444,-0.175433
72.9864,-49.7449,-118.88,-2.8609,0.300792,-0.187119
71.4359,-50.3992,-117.725,-2.8699,0.28558,-0.195291
72.3564,-49.2512,-117.094,-2.81647,0.298878,-0.170964
69.3536,-50.4544,-112.393,-2.78611,0.302455,-0.16877
64.6086,-46.0281,-102.195,-2.67785,0.38197,-0.202863
59.4583,-44.2363,-95.0695,-2.60842,0.373032,-0.234514
57.0447,-40.6766,-91.0129,-2.57377,0.408977,-0.306859
55.5192,-37.9797,-88.4149,-2.55441,0.371839,-0.313214
55.5411,-39.0399,-88.1256,-2.48244,0.349377,-0.300458
54.2945,-38.8509,-86.4121,-2.46451,0.340348,-0.304423
53.7322,-39.8942,-85.1619,-2.40605,0.315027,-0.283282
51.843,-39.5776,-82.4311,-2.3785,0.334055,-0.325111
51.4548,-40.4752,-81.5312,-2.31847,0.284545,-0.296311
50.4858,-42.2036,-80.4914,-2.29726,0.23204,-0.265739
50.2501,-39.9048,-79.7547,-2.24507,0.290797,-0.332281
49.1248,-39.2533,-77.6468,-2.19389,0.269188,-0.319393
46.5634,-37.4763,-72.7874,-2.14695,0.279259,-0.332577
45.1116,-34.2894,-70.0193,-2.12418,0.340126,-0.392644
45.2277,-33.7053,-70.1377,-2.0986,0.349376,-0.410622
44.5718,-33.206,-69.0842,-2.07693,0.348099,-0.427713
44.5422,-32.3927,-67.1944,-2.02973,0.381569,-0.42547
43.3955,-32.9649,-66.1241,-1.98961,0.380582,-0.444326
43.1852,-34.708,-64.8712,-1.91358,0.373942,-0.427419
42.1981,-33.8849,-62.486,-1.90653,0.42355,-0.457915
42.0507,-33.9955,-61.8881,-1.86424,0.41782,-0.439031
41.1271,-31.8563,-59.5707,-1.84362,0.441997,-0.461115
40.3275,-29.2226,-57.6448,-1.83453,0.45557,-0.509525
40.2632,-28.9246,-55.4717,-1.82461,0.503109,-0.520275
38.7236,-29.4754,-55.1241,-1.77025,0.435279,-0.530651
37.9492,-29.0271,-53.1669,-1.72939,0.458054,-0.540559
37.5967,-28.4066,-52.1695,-1.70403,0.453431,-0.54704
37.7369,-27.1742,-51.1472,-1.68373,0.495611,-0.578326
37.0927,-27.8843,-50.3869,-1.66691,0.500062,-0.585971
38.3835,-27.7227,-52.8494,-1.64644,0.497112,-0.583374
37.9316,-27.6349,-52.2728,-1.64896,0.500002,-0.591507
37.4241,-27.4993,-52.0127,-1.65551,0.492601,-0.598765
37.8504,-27.386,-52.2252,-1.64858,0.496541,-0.590507
37.7684,-27.0662,-51.9877,-1.65879,0.50492,-0.598414
37.4739,-27.371,-51.5883,-1.65795,0.507319,-0.602997
37.8982,-27.1742,-52.1714,-1.6553,0.497983,-0.594974
37.8989,-27.2571,-52.1818,-1.63375,0.50152,-0.593979
37.5597,-27.3972,-51.7873,-1.65156,0.496225,-0.595634
37.7746,-27.3033,-51.5857,-1.65172,0.514667,-0.595168
37.689,-27.8255,-51.6167,-1.64767,0.498494,-0.59036
37.8559,-27.9749,-51.4738,-1.63817,0.507056,-0.585789
37.6017,-28.0059,-51.2881,-1.63878,0.505118,-0.588609
37.6381,-27.8923,-51.5084,-1.64602,0.499294,-0.58612
37.3605,-28.2226,-51.2536,-1.63633,0.496349,-0.594736
37.6674,-28.0387,-51.4441,-1.63385,0.503209,-0.590939
37.5977,-28.0299,-51.5374,-1.64311,0.494972,-0.588806
37.912,-28.1537,-51.4646,-1.62444,0.506322,-0.584617
37.5126,-27.8062,-51.1067,-1.64028,0.510608,-0.604487
37.4749,-28.3367,-51.0603,-1.6335,0.500328,-0.586723
37.5935,-28.0365,-50.9062,-1.63502,0.513111,-0.596231
37.5685,-28.5225,-50.981,-1.62706,0.502273,-0.58752
37.5245,-28.0993,-50.6709,-1.63072,0.519006,-0.601588
37.5813,-28.217,-50.6663,-1.62637,0.518824,-0.598181
37.645,-28.8053,-50.8457,-1.61718,0.500448,-0.585679
