124.706,10.222,164.559,-3.13765,0.340257,-0.413077
124.767,10.8281,164.341,-3.15169,0.352384,-0.416031
124.727,10.3424,165.515,-3.11362,0.335913,-0.419039
124.612,10.5068,164.911,-3.13067,0.342382,-0.421006
124.908,11.3999,164.282,-3.15959,0.350643,-0.40986
124.548,10.5678,165.659,-3.11079,0.334132,-0.427363
124.564,11.0253,164.871,-3.13354,0.343485,-0.42424
124.465,9.81594,165.918,-3.09739,0.33743,-0.41195
124.557,8.01137,166.59,-3.15604,0.3324,-0.38735
125.026,3.17655,167.295,-3.16934,0.327402,-0.397094
126.215,1.78217,170.009,-3.1577,0.325945,-0.34971
125.954,-1.99112,172.269,-3.15421,0.303592,-0.342673
125.646,-3.54208,173.111,-3.18557,0.29044,-0.333067
125.365,-8.01758,175.218,-3.18287,0.270596,-0.323887
125.63,-9.01147,176.712,-3.15251,0.258228,-0.28057
125.892,-10.4648,177.868,-3.14003,0.250807,-0.256639
125.638,-13.2057,178.646,-3.1509,0.234327,-0.232445
125.096,-15.5425,-179.184,-3.12023,0.21373,-0.215388
124.857,-16.1633,-178.483,-3.13373,0.202021,-0.185256
125.119,-20.3011,-178.181,-3.12979,0.186678,-0.155077
124.461,-21.6362,-175.419,-3.0945,0.169492,-0.133924
124.217,-22.5771,-176.38,-3.13365,0.144875,-0.113635
123.304,-24.386,-172.989,-3.06107,0.128516,-0.079074
123.824,-28.6508,-172.643,-3.04716,0.112324,-0.0402632
121.939,-30.7068,-168.919,-3.00505,0.0935552,-0.0200904
120.794,-32.3457,-166.41,-2.96612,0.0711536,0.0027482
120.464,-36.1657,-165.124,-2.92829,0.0601597,0.0283274
120.134,-37.9004,-164.402,-2.89212,0.0404817,0.0626364
119.453,-39.2261,-163.478,-2.86813,0.0164382,0.0863473
119.249,-39.5487,-162.995,-2.84256,-0.0122315,0.136428
119.552,-40.8502,-163.461,-2.81509,-0.038885,0.184607
119.201,-42.6188,-162.332,-2.77377,-0.0391785,0.181055
118.717,-42.846,-161.992,-2.76582,-0.0568041,0.199783
116.694,-44.3232,-158.52,-2.70235,-0.0646931,0.204372
116.326,-44.864,-157.405,-2.65789,-0.076268,0.234926
114.072,-46.32,-154.181,-2.61828,-0.0800253,0.229915
114.25,-46.3995,-154.404,-2.61447,-0.0995151,0.268913
112.692,-48.8866,-152.698,-2.56624,-0.103887,0.24828
112.33,-49.1546,-151.723,-2.54977,-0.106887,0.26853
111.721,-50.4388,-150.721,-2.51074,-0.113338,0.274303
112.6,-51.4512,-152.202,-2.50174,-0.142698,0.327306
112.551,-51.6361,-151.978,-2.46824,-0.167035,0.351676
113.856,-51.7604,-153.51,-2.45624,-0.174804,0.392718
113.689,-52.1565,-153.611,-2.45864,-0.185487,0.398199
113.409,-52.0237,-152.919,-2.41883,-0.191114,0.414001
112.209,-52.328,-151.741,-2.40398,-0.198175,0.406299
111.507,-52.1794,-150.629,-2.36548,-0.205261,0.418522
110.192,-50.8854,-148.022,-2.32942,-0.191792,0.415261
108.261,-50.9922,-146.026,-2.29284,-0.195279,0.399996
107.194,-50.9469,-144.956,-2.26487,-0.203388,0.396781
106.589,-50.9188,-144.067,-2.24113,-0.219374,0.424921
105.374,-52.2195,-143.238,-2.22952,-0.230617,0.41381
107.575,-52.095,-145.348,-2.21655,-0.2549,0.488068
109.15,-53.0104,-146.786,-2.19346,-0.282319,0.549462
105.69,-55.7282,-142.749,-2.16036,-0.296474,0.555672
104.628,-56.632,-141.95,-2.14614,-0.305377,0.562862
105.302,-56.6969,-142.827,-2.12575,-0.322713,0.574679
105.77,-57.3924,-143.691,-2.11422,-0.345927,0.603141
103.523,-56.9171,-140.87,-2.09015,-0.349322,0.600911
102.6,-56.5837,-139.195,-2.03511,-0.34502,0.602738
101.635,-55.8978,-138.533,-2.02177,-0.355148,0.599033
100.97,-55.4446,-137.928,-2.00281,-0.373137,0.623329
99.0426,-54.803,-135.729,-1.96006,-0.368057,0.594023
98.3368,-55.6325,-134.927,-1.93393,-0.377714,0.606693
98.5941,-56.6774,-135.268,-1.92626,-0.391054,0.620721
99.5414,-56.7697,-135.984,-1.91895,-0.40051,0.651409
99.0125,-57.2444,-135.447,-1.91009,-0.39942,0.637957
98.5121,-59.4491,-135.079,-1.89286,-0.422927,0.68771
96.5458,-61.6148,-132.442,-1.87164,-0.423935,0.688322
90.9614,-63.0125,-126.302,-1.83328,-0.434331,0.696779
83.6683,-64.853,-118.425,-1.80828,-0.440835,0.710178
74.3516,-63.4447,-108.128,-1.77727,-0.443044,0.687042
70.937,-62.6633,-104.263,-1.74009,-0.453076,0.691823
66.5568,-64.2538,-98.6633,-1.71945,-0.451893,0.692497
63.1005,-59.8101,-94.6768,-1.6814,-0.44791,0.67849
57.3042,-59.6807,-88.5078,-1.66132,-0.47396,0.691131
54.6201,-58.2989,-84.7862,-1.62737,-0.464972,0.67157
52.2314,-57.8638,-81.3788,-1.57482,-0.466851,0.671234
51.0676,-57.833,-79.6141,-1.54129,-0.471396,0.665337
49.229,-57.9593,-77.9808,-1.51703,-0.477811,0.665162
47.2392,-57.241,-75.6364,-1.50105,-0.459642,0.643673
41.882,-57.6473,-69.0006,-1.46389,-0.462385,0.631262
35.2832,-55.0046,-60.428,-1.4289,-0.459824,0.618619
31.7338,-51.3518,-55.491,-1.39122,-0.455475,0.603285
29.0697,-48.7884,-51.8755,-1.35638,-0.453693,0.56119
26.5348,-45.6089,-47.6611,-1.33816,-0.419851,0.527519
25.5487,-46.0562,-45.878,-1.28372,-0.417575,0.522766
24.0226,-45.4471,-45.2969,-1.28807,-0.439931,0.503403
24.4773,-45.8392,-44.6222,-1.20658,-0.423857,0.502666
21.611,-44.9411,-40.884,-1.18952,-0.4073,0.459697
21.3744,-45.0002,-39.7009,-1.13122,-0.393965,0.456775
19.7044,-44.9361,-37.8507,-1.11975,-0.401614,0.451791
19.0695,-42.8702,-36.8479,-1.10327,-0.377573,0.393517
19.3551,-42.2755,-36.6805,-1.06537,-0.378451,0.395212
17.9241,-39.5307,-33.4999,-1.03419,-0.338987,0.360354
18.0178,-37.4774,-33.1548,-0.985215,-0.347243,0.349876
18.3517,-36.7237,-33.9925,-0.966587,-0.348125,0.320665
19.1414,-34.1931,-34.0156,-0.95352,-0.276798,0.266002
17.4699,-35.1138,-31.8472,-0.909337,-0.303014,0.272747
16.6992,-34.4389,-30.4123,-0.872711,-0.282187,0.244523
16.1655,-34.611,-28.7134,-0.847541,-0.258441,0.207572
15.7777,-34.3625,-27.693,-0.816257,-0.253827,0.210039
14.9163,-34.1323,-26.4607,-0.786606,-0.246534,0.189723
14.2395,-31.4426,-24.6695,-0.782911,-0.240948,0.161451
14.964,-27.9757,-24.7981,-0.787883,-0.205867,0.124325
14.7692,-27.7288,-24.2878,-0.751808,-0.210278,0.125663
14.9106,-27.5079,-23.167,-0.718228,-0.172692,0.0979769
13.1851,-26.6973,-20.9754,-0.685894,-0.185265,0.0823762
13.1935,-25.5492,-20.6048,-0.660068,-0.174035,0.0589685
13.0298,-25.0217,-19.4723,-0.653294,-0.153993,0.0374645
12.8712,-24.543,-19.6229,-0.655744,-0.146102,0.0149096
13.7981,-25.5486,-21.7335,-0.632989,-0.151872,0.01773
13.6604,-25.2733,-21.0339,-0.631774,-0.136685,0.00600886
13.2316,-25.7583,-20.8372,-0.614459,-0.156463,0.014654
13.358,-24.9947,-20.9444,-0.639373,-0.150381,0.0120595
13.4562,-25.1515,-20.7314,-0.63107,-0.144816,0.00857413
13.4974,-24.9611,-20.9795,-0.633012,-0.144238,0.00525708
13.5572,-24.9045,-21.2138,-0.633221,-0.146407,0.0106658
13.368,-25.3081,-20.5428,-0.619144,-0.144173,0.00790654
13.1636,-25.162,-20.6028,-0.635018,-0.154152,0.00769126
13.3877,-24.5785,-20.6634,-0.647536,-0.14246,-0.00094324
13.3933,-25.2101,-20.6699,-0.624104,-0.148276,0.00622176
13.4085,-25.3572,-20.534,-0.624439,-0.148926,0.0107673
13.3909,-25.1451,-20.6041,-0.62657,-0.146562,0.00457351
13.364,-25.2671,-20.4305,-0.628776,-0.148937,0.0055
13.3238,-25.3218,-20.3672,-0.627156,-0.148291,0.00558983
13.124,-25.4468,-20.1626,-0.625466,-0.150864,0.00961477
13.1309,-25.22,-20.4292,-0.636729,-0.155699,0.0109163
13.3136,-25.33,-20.3371,-0.621949,-0.144779,0.000567423
13.447,-25.2565,-20.4027,-0.626212,-0.141732,0.0028597
13.2982,-25.5967,-20.1565,-0.614362,-0.147315,0.00749953
13.2608,-25.6534,-20.0459,-0.617356,-0.148196,0.00902011
13.187,-25.7791,-19.8891,-0.612104,-0.152977,0.0135695
13.276,-25.8239,-19.9691,-0.608291,-0.146229,0.00796805
13.1243,-25.6239,-19.8524,-0.616886,-0.149412,0.00454771
13.308,-25.6808,-20.0103,-0.614793,-0.147817,0.00916299
