6.95899,22.8159,15.2615,0.0101716,1.10631,-2.15081
6.63279,22.3019,12.9031,-0.0273387,1.15195,-2.17688
4.86992,21.3172,10.8737,-0.043509,1.15272,-2.21604
3.30615,17.4737,8.46083,-0.0363257,1.15763,-2.25097
3.14844,11.7696,10.8703,-0.0231768,1.18155,-2.25299
3.19991,7.52024,8.86775,-0.134659,1.24613,-2.30066
2.03824,1.33755,5.35016,-0.183684,1.24825,-2.33879
1.61953,-5.86142,3.97105,-0.198244,1.25197,-2.34321
2.16338,-14.1202,-1.63286,-0.188168,1.26029,-2.36999
2.24392,-19.3354,-3.15183,-0.168391,1.26269,-2.36687
2.24631,-20.8097,-4.32109,-0.129669,1.29226,-2.41756
3.21679,-20.3738,-5.3559,-0.135244,1.33886,-2.46995
3.25697,-20.037,-4.89255,-0.103651,1.3653,-2.52319
2.50543,-19.237,-4.8624,-0.090498,1.34027,-2.53544
3.31395,-17.9009,-4.07058,-0.0629358,1.40046,-2.5755
2.8049,-16.0032,-3.39139,-0.028231,1.38632,-2.58645
3.17811,-12.0653,-3.90492,-0.0233139,1.41415,-2.62664
3.30467,-10.2103,-1.57623,0.0043398,1.4586,-2.69279
3.37112,-9.47848,-0.851,0.0729931,1.46418,-2.71985
2.89603,-7.91435,1.60314,0.123906,1.47803,-2.75259
3.07598,-4.28205,0.28145,0.143418,1.48563,-2.79377
2.70793,0.294888,3.67467,0.141283,1.49343,-2.80584
2.90399,4.81958,6.00378,0.204964,1.48898,-2.85163
3.99043,11.9453,8.83363,0.0714403,1.49722,-2.87219
4.38843,17.0165,10.0029,0.0331173,1.49928,-2.89104
5.00066,22.6645,11.7381,-0.0301079,1.49652,-2.92559
5.31166,25.639,13.17,-0.0407011,1.49782,-2.94226
5.54655,26.4544,13.9918,-0.0535094,1.51086,-2.98309
5.46027,28.4193,13.9776,-0.101748,1.50743,-2.98878
6.90291,28.6051,15.3596,-0.131283,1.5484,-3.02372
5.33838,23.8948,13.589,-0.105596,1.551,-3.09402
4.88348,20.2784,11.876,-0.174463,1.60094,-3.1562
4.04992,16.8106,9.87077,-0.25757,1.61394,-3.15649
2.13405,11.2976,7.8406,-0.196134,1.61542,-3.2488
2.34376,9.47979,8.87739,-0.271586,1.66174,-3.30041
1.78098,6.03116,9.38062,-0.275469,1.67332,-3.33902
0.700928,4.06182,6.09884,-0.342198,1.66928,-3.37245
2.2816,-2.77932,9.5113,-0.249009,1.78695,-3.40701
2.34026,-8.19757,7.58881,-0.232908,1.80421,-3.41819
1.66859,-13.6633,6.13462,-0.148698,1.79375,-3.44779
1.13812,-19.4383,5.09454,-0.0927015,1.80941,-3.46937
1.60364,-22.935,3.35307,-0.066067,1.84209,-3.51846
2.02883,-27.3748,0.306954,-0.0286172,1.839,-3.52472
2.82372,-29.7943,-0.665769,0.0185752,1.87105,-3.54796
3.7245,-30.7685,-3.00248,0.0211023,1.87582,-3.55594
2.98424,-30.1321,-1.17318,0.0532515,1.89652,-3.57533
3.02364,-28.2595,-0.881368,0.0530264,1.92053,-3.62716
1.64951,-26.8947,1.9802,0.0910219,1.94062,-3.66245
1.04492,-23.2798,3.26352,0.0913768,1.94393,-3.71442
-0.00836243,-20.0444,6.3985,0.138419,1.95866,-3.7175
0.223127,-15.853,7.63557,0.0852684,1.98513,-3.79323
-1.87188,-11.1051,7.64141,0.0807464,1.90901,-3.85277
-1.8359,-5.78586,9.89109,0.0709981,1.9114,-3.88398
-2.09812,-4.07587,12.6983,0.147348,1.9412,-3.91585
-1.51154,-0.560264,14.0213,0.130863,1.97548,-3.97952
-1.50117,1.72774,13.6381,0.115745,1.97752,-4.00795
-0.634538,2.24336,14.8268,0.132714,2.02646,-4.06161
-0.944496,2.39053,15.4153,0.135808,2.04325,-4.10067
-1.10111,1.38547,14.4692,0.10356,2.04926,-4.13956
-1.29771,-1.33404,14.3447,0.0992647,2.07517,-4.1752
-1.6417,-2.16223,14.0515,0.0538597,2.07673,-4.21509
-1.51829,-4.64209,11.387,0.0192211,2.09574,-4.25053
-2.36864,-7.25375,11.2547,0.00230998,2.10141,-4.2934
-1.99694,-10.1143,9.35927,-0.0574331,2.13823,-4.36747
-1.24301,-15.0626,7.10504,-0.0760557,2.17644,-4.41437
0.254667,-20.244,3.31248,-0.0634791,2.22275,-4.46108
0.516009,-25.8502,3.19274,-0.0296318,2.23779,-4.45222
1.85294,-27.1917,0.983722,-0.0341706,2.27102,-4.48105
0.768995,-28.9066,2.13806,0.0218601,2.27366,-4.48892
1.61513,-27.2713,2.86058,0.0537784,2.32084,-4.52292
-0.529918,-25.4058,5.02205,0.116565,2.31198,-4.55512
-0.074537,-23.8735,4.93661,0.131525,2.33984,-4.57808
-0.229411,-20.8349,6.23187,0.1466,2.35657,-4.62923
0.387265,-17.9127,7.38201,0.178048,2.39951,-4.66265
-0.123277,-13.5744,7.31391,0.164402,2.36667,-4.68934
0.847496,-10.9066,8.39966,0.249338,2.43,-4.72838
1.42657,-7.9514,10.9249,0.269908,2.47155,-4.76794
-0.566735,-6.37147,13.7666,0.326927,2.46201,-4.81788
-1.12569,-5.65944,16.7198,0.302655,2.49068,-4.82204
-1.35592,-4.44228,17.7446,0.298863,2.498,-4.883
-1.44716,-5.1515,18.5684,0.346872,2.54804,-4.9038
-1.18971,-4.43723,18.2703,0.344854,2.562,-4.93706
-1.75713,-3.44478,19.456,0.32501,2.55942,-4.9729
-1.3932,-4.91975,18.7022,0.327621,2.60251,-5.03229
-0.971299,-6.18133,17.4112,0.291054,2.62453,-5.07856
-0.792503,-8.03964,15.8708,0.260601,2.65555,-5.15138
-1.48411,-10.3573,14.9946,0.239183,2.66846,-5.19642
-2.57725,-14.6404,12.8373,0.252584,2.63272,-5.20865
-1.87206,-18.0004,8.01275,0.170188,2.62991,-5.26546
-1.41528,-22.9119,5.56439,0.246243,2.64599,-5.28431
-2.04133,-24.5902,5.10201,0.237796,2.64833,-5.35037
-1.35443,-25.1164,3.83553,0.271682,2.6641,-5.35679
-1.59579,-24.082,5.0615,0.294608,2.66654,-5.33621
-2.75457,-22.5788,7.96874,0.342469,2.68218,-5.34618
-3.27719,-20.6767,9.76577,0.35815,2.67268,-5.34045
-1.97485,-17.8059,8.52192,0.342996,2.69179,-5.3618
-2.50266,-15.139,9.85112,0.395977,2.66939,-5.35033
-2.37038,-9.20724,12.3442,0.38179,2.67618,-5.39427
-1.69504,-4.1671,14.357,0.395204,2.7076,-5.4317
-1.70924,-1.07924,16.6526,0.405008,2.73245,-5.48025
-1.47254,0.150562,17.2259,0.393325,2.7424,-5.49872
-1.38987,0.0210729,16.7742,0.35477,2.75661,-5.53283
-1.62987,-2.72971,14.3776,0.36515,2.77497,-5.56235
-2.63355,-5.55259,13.8196,0.354995,2.77506,-5.61941
-2.20112,-7.62594,12.1027,0.311416,2.80815,-5.69233
-1.17724,-11.5125,9.50227,0.284407,2.85181,-5.73959
-1.51986,-17.6059,6.56138,0.28041,2.83067,-5.74611
0.864376,-27.6587,2.37177,0.401092,2.8933,-5.7114
-0.428787,-36.8148,2.98608,0.487575,2.9227,-5.69963
-1.78146,-42.4007,2.79883,0.486469,2.91608,-5.73142
-1.62461,-46.7303,0.887404,0.513032,2.91383,-5.7724
0.935755,-50.684,-3.40706,0.512299,2.93264,-5.84017
4.72533,-53.1097,-11.0693,0.552576,2.87457,-5.89607
6.44893,-52.0557,-13.8722,0.570686,2.87535,-5.95465
6.60998,-51.8429,-13.8052,0.643478,2.87352,-5.93836
4.71554,-52.4889,-11.9517,0.709641,2.85932,-5.8896
1.41666,-51.4153,-10.07,0.79164,2.77117,-5.87145
-0.837352,-50.8936,-7.78673,0.862413,2.76504,-5.83097
-3.43202,-50.2543,-2.88842,0.948677,2.79659,-5.79313
-4.89122,-50.6726,-1.79068,1.02476,2.78837,-5.76554
-3.77002,-48.7421,-2.80697,1.05068,2.78913,-5.76265
-6.12454,-48.2313,-0.575182,1.10374,2.77942,-5.77801
-4.70747,-47.9211,-2.23977,1.1272,2.80346,-5.80175
-4.62882,-50.1131,-2.9943,1.21126,2.81119,-5.80659
-3.03875,-51.3727,-5.51762,1.23374,2.80276,-5.86614
-1.19458,-53.7786,-7.80463,1.27617,2.84215,-5.8875
0.855269,-54.7068,-10.7237,1.28223,2.87717,-5.97662
3.20051,-59.6742,-12.9527,1.34282,2.92785,-5.99056
7.08249,-64.9272,-17.8003,1.39036,2.93786,-5.99455
14.7374,-69.1699,-25.898,1.43445,2.9783,-6.00062
14.8016,-73.8935,-26.8607,1.45997,2.97191,-5.98518
27.8545,-74.7656,-40.9343,1.48254,2.98027,-6.03565
38.9037,-84.3758,-51.4458,1.58977,3.00971,-5.90909
90.4443,-85.1141,-103.857,1.61282,3.00689,-5.88821
115.774,-81.9574,-130.447,1.66472,3.00852,-5.89071
128.538,-80.7378,-143.355,1.68993,2.99789,-5.85641
129.103,-80.3952,-144.365,1.74038,2.98491,-5.8709
133.399,-79.4624,-149.088,1.82681,3.00765,-5.82716
132.983,-79.0996,-148.02,1.88052,3.03334,-5.81413
126.775,-81.063,-141.597,1.94198,3.03609,-5.80481
112.744,-82.9069,-127.277,1.98097,3.04727,-5.79239
110.545,-84.466,-125.183,2.01387,3.04037,-5.74757
88.9409,-86.8349,-103.231,2.04498,3.05027,-5.71674
43.0744,-87.5423,-57.0479,2.06294,3.04454,-5.68979
7.71892,-85.9764,-20.2002,2.10886,3.07406,-5.6987
-28.4278,-84.2974,15.7263,2.16642,3.09593,-5.63535
-35.135,-83.8119,21.752,2.1907,3.07853,-5.61405
-22.45,-85.8567,8.31821,2.22947,3.05558,-5.61512
-4.41175,-87.062,-9.15171,2.27323,3.07857,-5.61152
107.801,-87.6508,-122,2.31169,3.08596,-5.61684
104.488,-85.7292,-119.08,2.35857,3.08042,-5.63067
109.966,-83.2327,-124.939,2.39684,3.08585,-5.67825
122.887,-81.2833,-137.24,2.48767,3.12483,-5.67896
127.724,-77.8851,-142.722,2.53108,3.14563,-5.69038
128.88,-74.3995,-145.358,2.55365,3.09029,-5.71653
128.016,-71.2115,-144.024,2.62194,3.14428,-5.78767
138.398,-66.6188,-156.257,2.63474,3.12355,-5.69626
140.613,-62.0243,-158.388,2.69067,3.14016,-5.6635
