121.866,21.4157,158.123,-3.52969,1.49143,-0.928464
121.66,21.012,158.399,-3.51077,1.49246,-0.936622
122.689,21.6997,158.86,-3.51344,1.50579,-0.916846
122.744,20.545,159.424,-3.48944,1.50169,-0.899634
122.257,18.0528,158.648,-3.5712,1.52149,-0.900239
119.523,12.5387,156.925,-3.6171,1.53386,-1.00754
122.308,12.2863,160.449,-3.64099,1.53092,-0.944778
123.112,9.31221,162.788,-3.65271,1.51928,-0.903278
124.253,7.63964,164.378,-3.66399,1.52059,-0.884166
123.396,2.88317,165.819,-3.69349,1.4972,-0.876385
122.991,1.28707,168.394,-3.64175,1.46465,-0.874058
123.445,-0.199786,169.059,-3.65128,1.45153,-0.828458
123.336,-3.25484,170.147,-3.64861,1.43803,-0.817682
123.275,-4.34612,171.945,-3.66066,1.42274,-0.808828
122.41,-5.74915,172.579,-3.66667,1.38858,-0.800415
123.38,-8.27507,171.948,-3.72941,1.40013,-0.751182
123.027,-10.7579,174.093,-3.71338,1.37476,-0.729286
122.335,-11.6001,175.238,-3.71519,1.3568,-0.719645
122.986,-13.4095,176.735,-3.65465,1.3328,-0.665377
122.669,-17.4196,177.918,-3.67648,1.31211,-0.63088
121.942,-19.8813,-178.494,-3.6342,1.29579,-0.6095
122.129,-22.0535,-178.39,-3.63285,1.26956,-0.549295
121.376,-25.2783,-175.998,-3.60538,1.23411,-0.531388
121.345,-26.6275,-174.934,-3.56087,1.21813,-0.494784
120.625,-27.7622,-174.275,-3.55735,1.17566,-0.457919
121.081,-28.464,-174.022,-3.54129,1.1577,-0.404927
120.487,-29.7634,-172.989,-3.52269,1.12121,-0.379393
120.565,-31.1356,-172.685,-3.49607,1.11454,-0.35275
121.412,-30.7094,-173.396,-3.53273,1.0908,-0.281801
120.879,-31.4214,-171.85,-3.50198,1.06217,-0.239015
120.568,-32.6979,-170.733,-3.49069,1.03783,-0.194704
119.22,-33.5908,-168.621,-3.45702,1.03458,-0.207394
119.01,-34.0039,-167.066,-3.42087,1.03116,-0.187486
118.514,-37.2519,-167.349,-3.41464,0.999902,-0.163562
118.275,-37.4461,-166.32,-3.39101,0.998917,-0.16583
118.551,-38.802,-166.434,-3.36201,0.969451,-0.10415
119.116,-39.0356,-167.96,-3.39651,0.944707,-0.061135
118.858,-40.0095,-168.026,-3.38255,0.910619,-0.0327954
119.615,-39.9491,-169.412,-3.3801,0.899656,0.0024059
119.415,-40.235,-168.602,-3.35033,0.893476,0.0112739
119.49,-40.4604,-168.722,-3.34432,0.888753,0.0300743
118.655,-40.0412,-167.006,-3.31707,0.872107,0.05187
118.193,-39.9584,-166.642,-3.30034,0.860344,0.0575277
117.533,-39.0187,-164.817,-3.2783,0.857164,0.0672476
115.634,-39.2506,-162.416,-3.21397,0.849661,0.0501297
115.462,-38.9397,-161.825,-3.19754,0.836146,0.0775755
114.872,-39.7235,-161.984,-3.20572,0.804782,0.102874
115.011,-39.7925,-162.667,-3.2257,0.789251,0.118116
115.488,-40.0907,-163.661,-3.23971,0.742775,0.183316
116.3,-41.0791,-165.029,-3.26788,0.71399,0.232897
116.951,-43.6531,-165.636,-3.27246,0.686748,0.302005
117.699,-44.6367,-167.085,-3.27803,0.668437,0.349241
118.308,-44.4079,-167.62,-3.26999,0.653031,0.369832
118.45,-45.0552,-168.036,-3.2779,0.640383,0.390114
116.998,-44.5315,-165.481,-3.24593,0.634655,0.39296
116.191,-44.5222,-163.974,-3.20199,0.625414,0.406232
114.527,-43.6461,-162.569,-3.18449,0.611942,0.386807
114.197,-42.5852,-161.415,-3.15329,0.593628,0.433857
113.095,-42.895,-160.118,-3.11697,0.586004,0.413089
112.937,-44.2932,-160.026,-3.09849,0.567929,0.434345
112.713,-44.9039,-160.401,-3.10016,0.554411,0.440835
113.583,-44.4306,-160.692,-3.09706,0.544884,0.473481
113.55,-45.5356,-161.431,-3.11174,0.534578,0.47093
114.848,-47.0686,-162.903,-3.12561,0.515839,0.550252
114.837,-50.1401,-162.604,-3.11546,0.507256,0.559977
111.383,-53.0243,-159.075,-3.0881,0.496802,0.562341
107.015,-56.4858,-153.893,-3.04701,0.47295,0.569477
102.146,-57.4907,-147.708,-3.00087,0.459395,0.585668
96.7508,-56.6866,-141.752,-2.97201,0.436315,0.568855
92.9799,-57.2726,-137.495,-2.95689,0.429904,0.547291
89.9677,-56.295,-132.975,-2.93145,0.422931,0.59089
83.9327,-56.6323,-125.577,-2.87679,0.41169,0.57198
81.5877,-56.4848,-122.079,-2.85172,0.423771,0.568223
78.7378,-57.1387,-118.684,-2.8165,0.395957,0.584373
78.0044,-58.4525,-118.138,-2.79582,0.377118,0.596783
76.6822,-58.0443,-116.628,-2.77043,0.364949,0.592565
74.8956,-58.7708,-115.12,-2.75886,0.352979,0.581414
72.652,-59.9564,-112.888,-2.74037,0.308224,0.615402
64.7967,-58.9115,-102,-2.65807,0.318466,0.610355
57.6318,-55.1927,-93.869,-2.62506,0.294814,0.566618
53.7128,-52.1962,-88.3939,-2.57417,0.324056,0.491712
50.0645,-50.8222,-83.3627,-2.51525,0.304563,0.476736
48.9786,-51.937,-82.1178,-2.48251,0.283373,0.498086
47.8736,-52.8362,-81.7038,-2.45939,0.228725,0.528613
47.2399,-52.289,-80.2677,-2.40126,0.22677,0.530713
44.571,-52.5297,-77.44,-2.38094,0.19705,0.525323
43.5316,-53.0537,-75.4115,-2.31963,0.19948,0.517728
41.8867,-53.5451,-74.1151,-2.28617,0.149581,0.534298
41.5961,-52.3643,-73.1426,-2.25097,0.189456,0.489915
40.8429,-50.8483,-71.6644,-2.18405,0.181183,0.494356
37.1819,-48.5064,-66.2671,-2.13781,0.187944,0.477184
35.7995,-45.9207,-64.5779,-2.10383,0.210888,0.418835
35.9476,-44.7106,-64.2214,-2.0713,0.222492,0.390275
33.8288,-44.0344,-61.9567,-2.06767,0.22732,0.360457
33.9275,-42.8192,-61.2253,-2.00831,0.239544,0.347389
32.4858,-43.3897,-58.9305,-1.96735,0.246477,0.340024
30.8633,-45.266,-56.21,-1.89724,0.250364,0.334719
30.3603,-44.111,-55.6238,-1.90133,0.265496,0.312539
29.5562,-44.6241,-54.0845,-1.84365,0.246053,0.331319
28.6012,-42.1579,-52.1202,-1.83342,0.269769,0.302327
27.3957,-38.8535,-49.7133,-1.82202,0.303557,0.24517
27.4996,-37.5863,-48.8538,-1.80693,0.312396,0.235401
25.819,-38.8752,-47.3553,-1.75424,0.264436,0.235656
24.6071,-37.4665,-45.5106,-1.73147,0.287233,0.201127
24.0514,-36.7284,-44.3601,-1.70684,0.28895,0.201959
23.6298,-35.9046,-42.9685,-1.6895,0.315165,0.165903
22.8406,-36.5387,-42.4566,-1.67037,0.299431,0.165706
25.0239,-36.3296,-45.2228,-1.65904,0.314913,0.159304
23.8414,-36.718,-44.2187,-1.65404,0.298952,0.159655
24.0586,-36.3394,-44.652,-1.65823,0.293986,0.156934
24.0025,-36.1032,-44.4286,-1.6604,0.302184,0.154646
24.197,-36.2748,-44.216,-1.65291,0.309908,0.160503
23.7774,-35.4799,-44.0966,-1.67809,0.314409,0.138046
23.6402,-36.6352,-43.9651,-1.6604,0.297136,0.165517
24.0617,-36.3089,-44.1707,-1.64684,0.306435,0.152635
23.8763,-36.4846,-44.0472,-1.64813,0.297629,0.162016
23.8857,-35.4666,-43.7559,-1.66895,0.32753,0.13258
23.5531,-36.6172,-43.5636,-1.65617,0.300968,0.156327
23.7735,-36.2223,-43.6602,-1.65297,0.313243,0.143145
23.8806,-35.8805,-44.0016,-1.65203,0.311231,0.133902
23.4559,-36.6505,-43.6806,-1.65663,0.289472,0.162404
23.669,-36.6349,-43.4937,-1.64815,0.306041,0.153705
23.8256,-36.3689,-43.7334,-1.64685,0.306795,0.149098
23.8331,-36.4948,-43.7706,-1.65494,0.30478,0.157634
24.0269,-36.585,-43.9838,-1.64047,0.30044,0.159917
23.3279,-37.1165,-42.99,-1.64322,0.300917,0.158014
23.5059,-36.6763,-43.5712,-1.64459,0.290017,0.153968
23.4426,-36.7553,-43.1205,-1.64519,0.303343,0.1521
23.624,-37.1399,-43.2141,-1.63535,0.296326,0.163938
23.5854,-37.2475,-43.2055,-1.63137,0.295942,0.15952
23.2662,-37.4094,-42.7162,-1.62997,0.296462,0.16439
23.6325,-37.6985,-42.8514,-1.6184,0.29678,0.173969
