32.9873,39.5143,45.3618,-3.90914,0.563635,0.807701
31.171,38.5958,42.4934,-3.96671,0.652668,0.797559
26.6324,36.9968,37.7097,-3.99098,0.576263,0.733404
25.4126,35.7397,36.6749,-4.04642,0.6432,0.7006
24.5151,32.417,32.4089,-4.07249,0.687231,0.626717
19.8786,32.9406,30.0123,-4.13722,0.677514,0.573253
18.0119,29.6582,26.1249,-4.15114,0.749279,0.499774
16.2604,28.0449,25.245,-4.17763,0.777024,0.44154
13.6334,27.639,21.8471,-4.21283,0.777783,0.387185
11.2798,23.4449,19.6617,-4.21569,0.768976,0.312208
8.4631,19.7814,15.2426,-4.22002,0.810715,0.260997
6.88313,14.3427,12.7621,-4.1792,0.815796,0.200435
4.68911,11.2174,9.35834,-4.16136,0.843436,0.158971
3.74213,8.71778,8.4142,-4.16668,0.835145,0.135838
3.94005,6.92807,8.79775,-4.13474,0.872522,0.0872126
3.52294,6.1423,6.79659,-4.12947,0.89107,0.0513157
3.38649,4.40814,4.79922,-4.1224,0.93842,-0.00657883
2.84643,3.08631,5.80831,-4.14136,0.943432,-0.0705591
2.21864,1.60048,3.7915,-4.14669,0.978767,-0.127033
1.98699,-0.47656,3.03003,-4.09294,0.981342,-0.160036
2.32776,-1.51469,1.84413,-4.08732,0.999641,-0.185861
1.80096,-2.71083,1.92581,-4.08581,1.02774,-0.207516
1.50743,-3.62017,2.92592,-4.07182,1.04174,-0.249684
1.75112,-4.3027,0.855156,-4.06261,1.05686,-0.303372
1.83757,-6.94687,-0.247531,-4.04077,1.08491,-0.337917
1.69017,-9.62326,-1.78545,-4.02422,1.11027,-0.386914
0.72328,-13.2625,-2.54049,-3.97781,1.12055,-0.41744
0.0841309,-15.8905,-4.27909,-3.99107,1.11933,-0.44939
-1.16631,-20.2759,-3.28827,-3.93825,1.097,-0.447203
-0.678766,-21.7148,-5.31328,-3.96253,1.10919,-0.462475
-1.02262,-23.0054,-3.57805,-3.90169,1.13619,-0.44943
-1.13733,-23.0506,-3.82377,-3.89186,1.12305,-0.457651
-0.66949,-22.1542,-4.96761,-3.93398,1.13371,-0.487186
-0.811806,-22.4721,-3.70334,-3.91054,1.14183,-0.49413
-1.36914,-22.3705,-3.09261,-3.89929,1.12538,-0.484208
