123.687,27.2258,-175.283,-3.5358,0.446097,-1.55603
123.614,27.3971,-175.047,-3.52673,0.445978,-1.55855
123.556,27.057,-174.565,-3.50701,0.444231,-1.55908
123.187,25.4138,-171.657,-3.39181,0.416874,-1.54975
122.448,25.2237,-171.925,-3.38726,0.411027,-1.56573
121.607,25.6074,-174.094,-3.44114,0.399025,-1.5694
121.144,25.7604,-174.041,-3.4358,0.391868,-1.58152
121.058,25.6981,-174.331,-3.44157,0.391851,-1.584
122.091,25.5535,-171.944,-3.40379,0.405537,-1.55708
123.456,24.815,-171.399,-3.50297,0.378565,-1.53141
120.965,17.7781,-171.888,-3.47077,0.308575,-1.59302
122.93,17.639,-169.234,-3.4758,0.296785,-1.5578
123.841,14.2867,-167.287,-3.4908,0.282337,-1.52518
123.872,13.1895,-166.636,-3.52825,0.263517,-1.52983
124.245,9.11946,-164.339,-3.5229,0.247994,-1.512
124.596,8.1085,-162.027,-3.48237,0.237728,-1.48096
124.666,7.06809,-161.265,-3.48009,0.224566,-1.47132
124.194,4.73491,-161.564,-3.5116,0.192142,-1.46405
124.285,2.63664,-159.569,-3.49432,0.182342,-1.43954
123.723,3.35601,-160.115,-3.56876,0.13504,-1.44409
124.3,-0.226374,-159.754,-3.57953,0.120997,-1.40876
124.314,-1.92472,-157.568,-3.55861,0.106551,-1.37767
124.497,-3.63472,-157.156,-3.55732,0.0900883,-1.3461
125.596,-3.39334,-153.145,-3.50509,0.0973703,-1.23872
125.454,-6.73888,-151.455,-3.49083,0.0759827,-1.2156
125.277,-9.479,-147.301,-3.43129,0.109974,-1.20718
125.543,-10.6327,-146.318,-3.42406,0.0928335,-1.15848
125.491,-13.4174,-144.361,-3.4106,0.0908023,-1.13799
125.345,-14.6568,-143.435,-3.37835,0.0831487,-1.10405
125.608,-16.1688,-144.386,-3.36603,0.049315,-1.05564
125.606,-16.881,-143.971,-3.34765,0.0329418,-1.00566
125.759,-17.5194,-144.308,-3.3483,-0.00260501,-0.951398
125.229,-18.6519,-143.853,-3.32416,-0.0123528,-0.93585
125.57,-18.823,-143.648,-3.31562,-0.0218504,-0.907223
124.159,-20.7603,-142.463,-3.29536,-0.0315286,-0.927164
123.891,-22.9537,-140.823,-3.24212,-0.0266863,-0.889459
122.402,-25.751,-136.823,-3.155,0.0149104,-0.89093
121.715,-26.1985,-137.096,-3.1664,-0.0142902,-0.890474
121.024,-28.4457,-136.498,-3.14003,-0.0204474,-0.885114
120.683,-28.6724,-135.71,-3.1099,-0.0190698,-0.862987
121.241,-29.0542,-137.63,-3.13313,-0.0844784,-0.794904
122.217,-30.4458,-140.934,-3.17168,-0.150848,-0.714434
122.364,-30.0674,-141.22,-3.14505,-0.166375,-0.684196
122.941,-29.4923,-141.81,-3.14244,-0.181097,-0.639531
122.949,-29.5597,-142.09,-3.13179,-0.186633,-0.63026
123.06,-30.0115,-141.41,-3.10988,-0.168215,-0.62109
122.87,-29.6089,-140.185,-3.08675,-0.153797,-0.607516
121.851,-29.9711,-138.716,-3.05465,-0.132061,-0.638949
121.108,-29.5521,-136.307,-3.01271,-0.0932551,-0.641064
120.714,-29.7932,-134.941,-2.97794,-0.0808786,-0.621917
119.121,-30.556,-133.497,-2.94211,-0.0720949,-0.654142
119.384,-30.3384,-131.997,-2.89937,-0.0694884,-0.58965
119.696,-30.9797,-132.029,-2.88681,-0.0631198,-0.568865
120.075,-32.837,-134.653,-2.89422,-0.126041,-0.498601
120.555,-33.245,-135.476,-2.8866,-0.172088,-0.425173
119.027,-36.3598,-133.749,-2.84574,-0.188672,-0.411137
119.026,-36.8422,-134.003,-2.83174,-0.198219,-0.381086
119.402,-37.1803,-134.902,-2.82473,-0.221343,-0.356388
119.253,-38.0709,-134.969,-2.8065,-0.231291,-0.337363
118.567,-38.2337,-133.743,-2.78016,-0.226954,-0.323061
118.116,-37.487,-132.696,-2.75397,-0.224345,-0.305523
117.813,-37.07,-132.302,-2.72821,-0.226556,-0.283348
118.56,-39.1292,-133.868,-2.71861,-0.2438,-0.258578
117.022,-39.3847,-131.722,-2.67929,-0.227067,-0.271868
115.775,-40.3903,-130.287,-2.64411,-0.222552,-0.265235
115.602,-40.5495,-130.559,-2.63825,-0.2365,-0.259201
116.059,-40.8772,-130.896,-2.64031,-0.237048,-0.248277
114.858,-41.8901,-130.73,-2.6395,-0.259878,-0.259711
114.804,-43.5387,-131.275,-2.6489,-0.312155,-0.194254
114.392,-45.7944,-129.933,-2.6405,-0.299976,-0.187768
110.84,-47.0462,-124.942,-2.60473,-0.285065,-0.169191
106.806,-50.1953,-120.129,-2.5754,-0.288257,-0.16946
104.12,-51.4596,-115.879,-2.54293,-0.281557,-0.132533
101.929,-52.5255,-112.782,-2.49837,-0.268791,-0.108642
99.643,-53.0308,-109.314,-2.46275,-0.249779,-0.10608
96.1082,-52.1047,-104.485,-2.43899,-0.247939,-0.0815034
91.7452,-53.5638,-98.4175,-2.41314,-0.230511,-0.0785886
89.1569,-53.7792,-94.9748,-2.42652,-0.233897,-0.0917656
87.8299,-54.2533,-92.8918,-2.38362,-0.229648,-0.0651307
87.8142,-54.034,-93.5168,-2.34,-0.255758,-0.0425255
87.2572,-54.1417,-92.2477,-2.2984,-0.241771,-0.00843747
86.2713,-54.3283,-91.3376,-2.27022,-0.241851,-0.00666366
83.3692,-56.7396,-87.4586,-2.23829,-0.248609,0.0278302
74.8373,-57.3181,-77.117,-2.2058,-0.226344,0.0124475
68.5654,-56.5943,-69.9795,-2.16543,-0.247789,0.0335949
63.779,-55.7977,-64.231,-2.12459,-0.231582,0.0116682
58.9029,-54.447,-57.7664,-2.09722,-0.200749,-0.0125152
59.3,-54.287,-58.4857,-2.04932,-0.205575,-0.000108174
58.699,-54.8073,-58.5522,-2.03325,-0.251102,0.0321801
59.2805,-54.902,-59.341,-1.97564,-0.254143,0.0743009
56.8063,-56.2578,-56.7894,-1.9292,-0.252694,0.0826506
55.0386,-56.7663,-54.3944,-1.8991,-0.232591,0.079297
53.6558,-55.7485,-53.9375,-1.88458,-0.27489,0.0681158
52.2254,-53.4521,-52.6282,-1.84982,-0.246455,-0.00339996
50.4033,-51.5719,-50.0056,-1.81242,-0.216641,-0.0305526
45.7062,-49.7333,-43.8454,-1.78523,-0.2034,-0.0603742
44.6999,-46.7884,-41.9861,-1.74124,-0.142556,-0.112258
45.4174,-44.0487,-41.566,-1.72068,-0.0518837,-0.166335
46.3011,-40.9792,-40.8263,-1.70403,0.0491353,-0.209441
45.4246,-41.1048,-39.5329,-1.68121,0.0624186,-0.21419
45.141,-41.4812,-38.6047,-1.63155,0.0986978,-0.21826
45.288,-38.897,-37.1984,-1.6212,0.182282,-0.274718
45.3658,-39.7753,-38.1418,-1.54367,0.134341,-0.229967
44.2469,-40.6435,-36.8302,-1.49486,0.142278,-0.223477
43.193,-39.4872,-34.3528,-1.46926,0.161623,-0.222126
43.0192,-38.3649,-33.6248,-1.43059,0.132932,-0.19229
42.317,-38.1481,-32.6293,-1.41145,0.116943,-0.18787
40.9756,-38.7775,-31.4202,-1.36629,0.122411,-0.19938
38.3374,-40.6124,-27.8472,-1.31267,0.126882,-0.181904
38.4424,-41.2777,-27.1641,-1.2421,0.142804,-0.150137
38.0121,-40.7356,-25.7706,-1.23309,0.179653,-0.169008
38.3908,-41.0729,-25.7164,-1.21385,0.197659,-0.156848
40.573,-40.9367,-28.5218,-1.19581,0.21317,-0.144596
39.8931,-41.0105,-28.0226,-1.19321,0.206782,-0.155121
40.0454,-40.6713,-29.202,-1.18412,0.170015,-0.154778
39.9944,-40.5962,-29.1666,-1.19998,0.157108,-0.149891
40.1277,-40.6465,-29.2561,-1.2002,0.157095,-0.141423
40.5892,-40.9677,-29.4501,-1.18361,0.165176,-0.133873
40.5718,-40.9623,-29.4229,-1.19106,0.163149,-0.132836
41.5116,-42.077,-29.2327,-1.16509,0.192105,-0.0940498
41.3644,-41.5896,-29.1143,-1.1748,0.189838,-0.100562
40.4569,-40.2279,-27.46,-1.21079,0.216844,-0.14727
41.3962,-41.3836,-28.8968,-1.1715,0.192183,-0.1018
41.8106,-41.2855,-29.1046,-1.16131,0.205019,-0.0928782
41.714,-40.8953,-28.947,-1.16773,0.210654,-0.101602
42.2127,-40.5305,-29.6543,-1.16969,0.208755,-0.10189
42.664,-40.3871,-29.801,-1.16223,0.222388,-0.100104
42.2212,-40.5058,-29.6489,-1.16215,0.214813,-0.103064
42.0445,-40.6754,-29.7574,-1.15936,0.204823,-0.10052
42.2804,-40.3156,-29.7186,-1.15559,0.225598,-0.110078
42.3769,-40.4169,-29.8571,-1.1482,0.225254,-0.108121
42.3155,-40.5897,-29.9051,-1.14218,0.221783,-0.108271
42.2912,-40.5235,-29.8944,-1.13991,0.223566,-0.112006
42.2061,-40.6609,-30.2391,-1.13281,0.206264,-0.110268
41.9428,-40.5106,-29.2214,-1.13002,0.248495,-0.132059
41.6656,-40.6908,-29.2295,-1.13717,0.228155,-0.130606
41.6711,-40.3503,-29.1514,-1.14287,0.23168,-0.138152
