87.8753,20.1944,39.9831,-1.31144,0.19286,1.2088
87.2841,21.6185,40.855,-1.35971,0.187783,1.19483
87.3098,22.3956,40.7545,-1.39848,0.219863,1.21963
86.3876,23.2065,40.3412,-1.43091,0.283047,1.20995
85.5816,22.3643,38.8399,-1.44691,0.380356,1.21573
85.9003,19.7821,31.9624,-1.34147,0.574851,1.27828
84.3093,19.831,28.5758,-1.33846,0.647302,1.29316
82.874,21.428,22.5962,-1.26252,0.754651,1.31193
79.6476,20.2012,20.8976,-1.28789,0.809348,1.26231
78.2436,20.497,19.0239,-1.29201,0.889795,1.25768
77.7013,19.7776,17.6035,-1.30192,0.994062,1.27511
74.7382,21.5404,14.1485,-1.31985,1.0631,1.24857
72.4346,21.4331,11.7332,-1.32635,1.12119,1.22725
71.3436,22.1022,7.52503,-1.28531,1.19811,1.24366
69.7952,21.229,3.35202,-1.24533,1.2773,1.25217
65.4111,22.3127,-2.3816,-1.27816,1.31689,1.22641
61.5676,22.5885,-8.49541,-1.23304,1.32654,1.17211
59.8257,18.262,-14.1246,-1.11292,1.3477,1.17215
57.2199,18.8804,-17.2113,-1.1284,1.35016,1.14269
56.2897,18.5818,-18.7832,-1.11052,1.35066,1.11414
55.2952,18.9875,-20.3509,-1.09421,1.38089,1.09291
53.4518,21.0531,-23.3177,-1.11257,1.403,1.08182
52.609,21.4567,-24.3603,-1.11608,1.48907,1.06904
51.9526,21.3788,-25.6835,-1.11398,1.54377,1.06867
50.6875,22.3776,-28.5495,-1.09443,1.57645,1.03944
49.7014,21.9194,-30.2689,-1.07205,1.59582,1.01735
49.927,20.634,-31.6377,-0.994535,1.65166,1.00877
49.0313,19.1686,-31.8793,-0.969202,1.66068,0.969488
47.8945,18.9031,-33.937,-0.939301,1.68679,0.926461
46.5115,18.2334,-36.7533,-0.917387,1.72201,0.903734
44.4079,18.0147,-41.3254,-0.859656,1.74236,0.865791
41.9109,16.1469,-44.938,-0.826312,1.73126,0.806178
41.0542,14.843,-48.6485,-0.776443,1.75723,0.797544
38.842,13.2071,-53.0878,-0.765884,1.73326,0.786201
37.4272,14.5319,-57.5025,-0.751053,1.74815,0.782853
36.2218,14.4192,-58.8724,-0.730677,1.69053,0.748077
36.8996,13.2232,-57.8686,-0.685853,1.67942,0.750026
36.3932,14.7265,-59.3727,-0.686816,1.69558,0.746377
37.0604,15.7251,-59.0425,-0.677521,1.74559,0.749241
36.9275,14.9884,-58.3716,-0.673833,1.72087,0.725497
