128.237,16.3941,157.139,-3.07533,1.45805,-0.489643
128.285,16.2217,156.841,-3.07735,1.46305,-0.490852
128.122,16.776,156.406,-3.09718,1.46856,-0.495385
127.946,16.4942,157.365,-3.06849,1.4526,-0.501459
128.052,16.486,157.524,-3.06519,1.45201,-0.498459
127.277,15.4483,157.476,-3.0551,1.44328,-0.505252
129.713,14.3127,158.742,-3.10914,1.47899,-0.43466
128.855,8.88619,158.505,-3.13242,1.47062,-0.460635
130.766,7.84886,161.676,-3.12657,1.46402,-0.412925
130.793,4.74783,163.966,-3.13719,1.43965,-0.394967
131.116,3.41141,164.993,-3.16037,1.43688,-0.377781
130.904,-1.22446,167.345,-3.14584,1.41351,-0.361279
131.499,-1.96978,168.367,-3.1331,1.40823,-0.321101
131.387,-4.20967,169.653,-3.12459,1.38533,-0.297405
131.16,-6.65853,169.917,-3.13177,1.37568,-0.284532
131.123,-9.09353,171.055,-3.13197,1.36294,-0.251759
131.029,-10.543,171.78,-3.12126,1.34777,-0.215735
131.223,-14.649,172.038,-3.11797,1.33412,-0.1929
131.034,-15.9389,173.866,-3.11202,1.31703,-0.16381
130.68,-17.7353,174.609,-3.10394,1.30664,-0.148254
130.785,-18.4196,174.219,-3.12032,1.28895,-0.0959926
130.117,-23.2376,176.78,-3.05511,1.26036,-0.0696776
129.069,-26.1957,-179.846,-3.02729,1.24311,-0.0420376
129.147,-28.2453,179.947,-3.02415,1.21607,0.000703819
128.051,-30.8705,-177.259,-2.99301,1.19571,0.0281771
127.838,-32.8327,-176.452,-2.95136,1.17929,0.0505831
128.543,-33.5093,-177.006,-2.96296,1.15357,0.132038
127.858,-34.0187,-176.201,-2.93656,1.13613,0.150717
128.408,-35.2805,-176.231,-2.90548,1.11462,0.209924
129.257,-36.465,-177.894,-2.9161,1.109,0.254106
128.665,-36.4127,-176.516,-2.90818,1.09011,0.269815
127.988,-37.8883,-175.338,-2.87819,1.09019,0.296338
127.688,-41.0926,-174.314,-2.79824,1.07951,0.316755
125.524,-40.9597,-171.666,-2.79307,1.05845,0.308286
124.993,-41.7587,-170.443,-2.74571,1.0439,0.312829
125.198,-44.847,-170.457,-2.72614,1.03804,0.330686
124.552,-44.9294,-169.214,-2.67989,1.02747,0.348124
124.217,-46.2216,-168.425,-2.65967,1.00826,0.385905
125.697,-45.9255,-170.645,-2.67124,0.990107,0.449029
126.412,-46.516,-171.525,-2.64626,0.977559,0.464447
126.618,-46.5399,-171.736,-2.62875,0.967159,0.493909
126.522,-46.1574,-171.435,-2.62524,0.955206,0.521393
126.88,-46.9103,-172.274,-2.60858,0.945216,0.538511
125.734,-47.011,-170.779,-2.58184,0.931759,0.548267
125.34,-46.4586,-170.091,-2.57127,0.924319,0.573733
124.173,-46.4219,-168.816,-2.56533,0.922031,0.564797
122.692,-46.4009,-166.467,-2.50793,0.908267,0.572145
121.796,-46.7757,-164.955,-2.46061,0.902181,0.5814
121.567,-46.178,-164.839,-2.46876,0.88632,0.615148
121.964,-47.5315,-165.535,-2.4588,0.88179,0.628323
123.355,-47.998,-166.63,-2.45044,0.868472,0.704724
124.801,-47.985,-167.9,-2.45387,0.847115,0.779915
124.131,-51.0789,-167.256,-2.43452,0.819678,0.819362
124.656,-52.0717,-168.299,-2.42787,0.814146,0.84031
124.254,-51.9201,-167.632,-2.38831,0.786848,0.872934
124.429,-52.5521,-167.794,-2.37591,0.778254,0.894236
122.643,-52.6376,-165.504,-2.33937,0.762403,0.902848
121.285,-53.0335,-164.227,-2.31121,0.744516,0.906606
119.269,-52.3278,-161.894,-2.26954,0.734856,0.885852
119.054,-52.3165,-161.413,-2.23597,0.723265,0.917377
117.296,-51.928,-159.358,-2.20119,0.712588,0.912035
117.389,-52.4496,-159.362,-2.19176,0.704486,0.939839
117.393,-53.2438,-159.438,-2.17698,0.698889,0.94288
117.505,-53.2732,-159.182,-2.1751,0.696334,0.956385
118.197,-53.4574,-160.452,-2.17891,0.667579,0.982942
117.639,-55.9567,-159.434,-2.13936,0.670697,1.00023
117.227,-59.4831,-158.957,-2.12282,0.658812,0.994834
112.187,-61.3316,-153.896,-2.09283,0.637273,1.01552
105.334,-63.9934,-146.403,-2.04947,0.624433,1.00537
98.8783,-64.2739,-139.146,-2.02693,0.60825,1.02332
91.1154,-62.7706,-130.256,-1.95487,0.61755,0.973228
87.1875,-64.4484,-126.587,-1.95859,0.590312,0.975482
82.3433,-61.9,-120.96,-1.93294,0.585051,0.979081
75.2561,-62.2974,-112.959,-1.90061,0.569698,0.974103
72.1581,-62.435,-109.198,-1.90323,0.566645,0.98349
68.1448,-61.758,-104.507,-1.85514,0.558579,0.967412
67.9094,-63.1737,-104.073,-1.81706,0.534857,1.00493
65.4589,-63.2329,-101.282,-1.7883,0.536704,0.984432
64.981,-62.9075,-100.692,-1.76879,0.526863,0.990444
64.1022,-63.4868,-98.4852,-1.69797,0.514803,1.07133
54.6346,-61.6988,-87.6722,-1.66535,0.518002,1.05745
49.1747,-58.3879,-80.5446,-1.58093,0.509501,1.053
42.7564,-58.8942,-73.3895,-1.56241,0.498891,1.04178
37.305,-57.2991,-67.0059,-1.5296,0.491204,1.0225
38.4716,-57.2154,-68.1357,-1.47423,0.462857,1.05077
36.8493,-57.8791,-66.4277,-1.44232,0.438048,1.08376
34.7677,-58.4588,-63.784,-1.38078,0.430557,1.0899
33.29,-58.3554,-62.128,-1.3365,0.421963,1.08482
31.3639,-58.0031,-59.4781,-1.28486,0.425922,1.07762
30.0062,-59.3194,-58.3627,-1.23083,0.375754,1.12873
28.648,-58.2061,-57.1433,-1.20822,0.384112,1.08355
27.3041,-57.2164,-55.7487,-1.16852,0.371266,1.08189
22.7206,-53.4804,-50.885,-1.14621,0.346741,1.03016
22.7779,-50.7275,-50.6557,-1.11727,0.368024,0.978901
23.177,-49.851,-50.4768,-1.08117,0.389918,0.94603
22.6914,-48.6543,-49.3382,-1.02069,0.390033,0.929625
21.398,-48.38,-47.5898,-0.990135,0.382159,0.93883
20.9533,-48.0451,-46.8293,-0.95073,0.396264,0.908718
19.2002,-49.4126,-43.7733,-0.87928,0.398845,0.909805
17.7061,-48.0262,-41.8798,-0.883709,0.415116,0.877046
17.5874,-47.642,-41.404,-0.853858,0.424993,0.859211
16.8302,-45.585,-39.6277,-0.814823,0.423035,0.864304
16.498,-42.449,-38.7659,-0.810058,0.444303,0.825209
15.9953,-41.3608,-37.5089,-0.791011,0.448283,0.807374
14.5201,-42.0031,-36.2253,-0.748246,0.421872,0.800985
13.4906,-40.6579,-34.2834,-0.712526,0.435327,0.785831
13.1304,-39.6988,-33.396,-0.679244,0.445563,0.768989
12.8737,-38.9352,-32.3957,-0.664929,0.459911,0.750213
12.0713,-38.9386,-31.942,-0.658858,0.452246,0.731988
14.37,-39.5559,-34.6554,-0.640292,0.465871,0.740596
13.8923,-39.4307,-34.0314,-0.628669,0.470141,0.726536
13.5338,-39.534,-33.7617,-0.625351,0.457449,0.735726
13.5939,-39.0372,-33.7462,-0.63713,0.467865,0.720055
13.5802,-38.9739,-33.766,-0.638695,0.465386,0.72335
13.8401,-38.6959,-34.002,-0.642859,0.469427,0.716991
13.5733,-39.0251,-33.7912,-0.637136,0.462363,0.72519
13.1816,-39.2941,-32.9614,-0.626421,0.46888,0.720742
13.421,-39.272,-33.4081,-0.630046,0.4577,0.735861
13.4618,-38.8472,-33.489,-0.635642,0.466998,0.713309
13.4636,-39.1139,-33.3217,-0.625591,0.467206,0.721908
13.3248,-39.2115,-33.2613,-0.623851,0.463623,0.719194
13.1859,-39.3032,-33.0165,-0.621416,0.461768,0.723006
13.0764,-39.4691,-32.6811,-0.619524,0.464357,0.724226
13.2098,-39.7997,-32.9906,-0.61212,0.45865,0.733159
13.1662,-39.2997,-32.9686,-0.621754,0.464878,0.717478
13.4053,-39.2474,-33.2095,-0.624732,0.465462,0.725942
13.2622,-39.349,-32.9517,-0.615948,0.467302,0.7173
13.0294,-39.7918,-32.6925,-0.606503,0.457788,0.726085
12.8383,-39.4374,-32.8081,-0.618341,0.452473,0.719736
12.735,-40.0036,-32.4854,-0.606239,0.447979,0.732902
13.1038,-39.674,-32.7426,-0.611536,0.459399,0.722807
12.7662,-40.1961,-32.0829,-0.594554,0.45804,0.729509
13.1604,-39.5362,-32.6727,-0.609494,0.466285,0.719142
12.6993,-40.384,-32.2408,-0.593013,0.44458,0.738428
