3.39452,16.3231,12.244,0.424326,0.849106,-1.93184
2.28051,15.4237,9.73657,0.422991,0.862446,-1.97769
0.571423,15.8591,7.01536,0.337579,0.839772,-1.99516
-0.519045,11.8305,5.38486,0.349503,0.850983,-2.02279
-1.39631,5.72492,5.28945,0.391594,0.858814,-2.0307
-1.8138,0.622996,3.31067,0.328341,0.88304,-2.09284
-2.08187,-6.63683,2.285,0.316088,0.90931,-2.13572
-2.09015,-12.6758,-0.221781,0.24096,0.925044,-2.17139
-0.707167,-21.4162,-3.69217,0.264254,0.972405,-2.22166
-1.42847,-26.5059,-4.34007,0.288094,0.956141,-2.23196
-0.60995,-27.8226,-5.80636,0.315444,0.990627,-2.28371
-0.951515,-27.3622,-5.62996,0.311278,1.00946,-2.34672
-0.0866233,-26.9877,-6.62826,0.35376,1.03032,-2.37994
-0.510745,-26.3426,-5.9859,0.367635,1.03712,-2.40278
-0.311389,-24.5789,-5.60081,0.38601,1.05707,-2.43121
-0.341514,-22.5958,-4.94544,0.400813,1.07161,-2.45138
-0.49124,-19.2463,-4.58792,0.411325,1.07211,-2.47631
-0.0184794,-16.3668,-3.83348,0.433574,1.11383,-2.53515
-0.832509,-15.2864,-2.04016,0.456881,1.09165,-2.54863
-0.111967,-12.2715,-2.15426,0.500959,1.13816,-2.59499
0.830597,-7.48605,-3.06465,0.457956,1.19479,-2.66494
0.485866,-3.21044,-1.49549,0.497213,1.17465,-2.66061
0.285003,-0.365682,0.878696,0.635577,1.1579,-2.69176
1.9405,4.43338,5.99067,0.581253,1.22508,-2.76585
1.93409,10.817,7.11484,0.494189,1.21693,-2.79693
2.57,15.4283,10.3116,0.465442,1.22359,-2.8408
2.5868,18.4694,11.2329,0.472544,1.22755,-2.85523
2.59353,19.271,12.5411,0.466456,1.23171,-2.90792
2.60814,21.4402,11.9945,0.410597,1.22858,-2.91981
3.5676,20.8202,13.1941,0.421574,1.27171,-2.96
2.36835,18.3165,11.1911,0.38113,1.27582,-3.00442
2.44543,14.5049,10.1197,0.313494,1.33554,-3.06003
1.8212,9.60994,8.01039,0.312118,1.38922,-3.11753
2.1895,6.53024,2.95396,0.286438,1.46689,-3.19293
1.84466,5.70441,0.827571,0.18944,1.51573,-3.25421
2.43093,1.40142,3.65475,0.223121,1.57311,-3.28804
0.767662,-0.92665,-0.601291,0.179494,1.53873,-3.31808
1.46259,-6.33766,0.795954,0.242415,1.60171,-3.31796
0.85084,-11.3618,-0.860517,0.247623,1.57058,-3.33635
-0.576666,-15.5478,-1.46493,0.259011,1.5317,-3.38775
0.238413,-18.2353,-6.32815,0.210802,1.5563,-3.44595
-0.159232,-21.3182,-7.27489,0.212539,1.57763,-3.50576
0.744552,-26.1994,-9.3281,0.26467,1.6019,-3.50632
1.29932,-27.7991,-11.9615,0.270782,1.59348,-3.54439
1.62772,-28.3978,-13.4325,0.278602,1.60312,-3.56572
1.56269,-28.0306,-12.4318,0.307706,1.61777,-3.57803
1.33957,-26.5041,-10.9628,0.318956,1.6471,-3.61741
0.967446,-24.3046,-9.6271,0.348427,1.66704,-3.6652
0.808701,-20.7548,-7.70391,0.342851,1.68453,-3.6928
0.126031,-18.2248,-6.42935,0.448534,1.69309,-3.70823
0.178832,-15.036,-4.99827,0.466485,1.70408,-3.72734
-0.872864,-10.4647,-5.39267,0.470812,1.6801,-3.77631
-0.607078,-6.07392,-4.31298,0.483754,1.68322,-3.81075
-0.449868,-2.19323,-2.99302,0.48997,1.69939,-3.85485
-0.338802,-0.250941,-1.03737,0.52803,1.71256,-3.89741
0.130076,1.45296,0.414516,0.556671,1.73941,-3.91773
0.58289,3.54504,0.65735,0.517487,1.7614,-3.97134
0.345607,3.83287,0.80228,0.519035,1.77983,-4.01563
0.100257,2.31475,-0.318516,0.500551,1.79578,-4.0419
-0.145447,0.216226,-2.44648,0.488504,1.82071,-4.10711
0.5148,-2.56825,-1.67991,0.516982,1.86,-4.13691
0.546907,-5.35741,-3.59861,0.497081,1.89228,-4.1706
0.365961,-7.52172,-4.65818,0.46649,1.91552,-4.21283
1.0976,-11.5159,-6.88697,0.47218,1.9783,-4.25856
1.62465,-17.9649,-5.6935,0.517986,2.03393,-4.27236
1.92502,-22.2409,-6.5316,0.529683,2.07809,-4.34228
1.98001,-26.4692,-8.1781,0.545542,2.07942,-4.34695
2.85417,-27.4789,-10.0774,0.526314,2.09491,-4.39561
2.34134,-28.1918,-10.2362,0.584751,2.08768,-4.40806
1.95994,-26.9645,-8.99188,0.626663,2.10887,-4.45321
-0.0207796,-25.6946,-5.62432,0.697115,2.10921,-4.47336
0.0631079,-23.8363,-4.63492,0.723317,2.15443,-4.52935
0.0783623,-21.5941,-3.88929,0.759256,2.15602,-4.5193
0.380508,-18.6311,-3.09401,0.791942,2.17929,-4.55769
0.675614,-16.5167,-1.70624,0.846717,2.19078,-4.56823
-0.419975,-12.6965,0.756188,0.8668,2.16617,-4.59563
1.34063,-10.0296,2.10825,0.941918,2.25286,-4.64929
1.19777,-8.16996,3.04679,0.978379,2.27126,-4.70698
2.02102,-8.23034,5.32924,1.00103,2.34594,-4.71679
1.36613,-7.06791,7.12355,1.03147,2.35918,-4.73787
1.29424,-7.7762,8.01266,1.05801,2.40399,-4.76484
1.31781,-6.21223,6.85826,1.03656,2.3999,-4.79758
1.50808,-5.50586,8.04209,1.0429,2.42957,-4.82679
1.94112,-6.96383,6.70577,1.03992,2.4745,-4.87264
2.38305,-7.51634,5.1799,0.992559,2.51678,-4.92784
3.31937,-9.57286,3.13547,0.978908,2.57179,-4.99278
3.25958,-12.865,1.46203,0.996217,2.59823,-5.01958
3.79781,-14.3428,-3.62805,0.953973,2.58623,-5.09728
5.32362,-18.4846,-9.37766,0.935054,2.62758,-5.12699
6.2447,-22.4734,-12.9821,0.981468,2.64479,-5.1659
6.97793,-23.9797,-15.27,0.994271,2.68481,-5.23615
6.54196,-25.3203,-14.7285,1.05207,2.67746,-5.21417
5.69074,-25.9066,-13.0691,1.12236,2.64229,-5.16617
5.0513,-24.301,-10.8423,1.16294,2.65939,-5.17427
4.50056,-22.1514,-10.2349,1.18957,2.65396,-5.19707
3.86001,-20.2462,-10.1432,1.18342,2.61868,-5.19129
3.34181,-17.7738,-9.89217,1.22822,2.59045,-5.18027
2.79432,-12.8178,-6.53068,1.25016,2.589,-5.20987
2.50402,-8.19037,-2.66461,1.29617,2.60695,-5.26003
3.31403,-4.13747,-2.36058,1.26449,2.64407,-5.30296
1.92714,-2.54865,-0.650365,1.24562,2.61287,-5.32346
2.15794,-3.34505,-1.77512,1.25285,2.63688,-5.36812
0.995204,-5.9783,-2.20411,1.24596,2.61892,-5.38573
0.571714,-7.98448,-3.89481,1.2312,2.66007,-5.46716
1.33351,-10.1705,-6.27855,1.21115,2.69891,-5.53985
1.9286,-14.668,-8.38124,1.24189,2.74024,-5.58741
1.86016,-23.8814,-8.68033,1.35782,2.74938,-5.55804
3.30047,-31.6164,-12.5766,1.41007,2.78286,-5.57703
3.43723,-39.6514,-14.5837,1.47878,2.76732,-5.54219
4.40841,-47.8968,-18.0305,1.54514,2.73703,-5.50012
7.63393,-50.1096,-23.2185,1.54468,2.76793,-5.58457
10.6392,-53.2478,-29.3254,1.5619,2.74228,-5.65618
3.36077,-60.7183,-23.752,1.66903,2.68256,-5.56619
2.78059,-61.7519,-23.1584,1.71807,2.67269,-5.55656
4.49082,-60.5904,-23.2956,1.77396,2.7195,-5.57419
3.2833,-60.0126,-20.9219,1.80956,2.75128,-5.55474
-0.124074,-59.0354,-16.6492,1.87766,2.76069,-5.53951
0.0870271,-57.4368,-16.7503,1.90422,2.76228,-5.55885
-1.1399,-54.9736,-14.9214,1.95003,2.76356,-5.57296
-0.380969,-54.6326,-16.187,2.01051,2.74353,-5.56212
-3.0262,-53.0406,-13.1873,2.05155,2.70698,-5.54213
-2.98992,-52.3651,-12.7979,2.11914,2.73407,-5.53774
-2.17106,-53.1966,-13.4482,2.19399,2.76942,-5.54634
-0.41632,-53.1272,-15.2337,2.21906,2.79842,-5.60037
2.47674,-53.578,-16.8789,2.25517,2.86741,-5.6609
2.6408,-55.267,-18.3726,2.28049,2.88185,-5.71475
5.30175,-56.0558,-22.0271,2.29242,2.90764,-5.80579
7.5261,-59.7394,-25.0327,2.33428,2.92864,-5.85291
12.1966,-62.9665,-29.8239,2.3821,2.96076,-5.90374
16.9246,-67.8601,-35.0754,2.43072,2.97677,-5.89012
12.2792,-74.9654,-31.0415,2.50058,2.97759,-5.82867
22.623,-78.019,-42.1944,2.54184,2.9789,-5.84581
51.6659,-83.2739,-71.335,2.63214,3.00989,-5.77036
94.7666,-82.7776,-115.578,2.6616,2.99557,-5.74571
108.479,-79.8756,-130.578,2.69776,2.98009,-5.7645
124.696,-78.8982,-146.915,2.73786,3.00023,-5.71741
124.671,-77.6076,-147.993,2.77946,2.97183,-5.72459
126.405,-77.527,-149.455,2.86148,2.98741,-5.70115
128.787,-76.9268,-151.965,2.90984,2.97833,-5.66078
119.358,-79.0093,-141.642,2.98246,2.99868,-5.66657
111.88,-80.1574,-134.693,3.00893,2.96827,-5.63509
103.289,-81.7334,-125.726,3.05329,2.96944,-5.61759
85.784,-83.7976,-107.682,3.09175,2.99005,-5.60593
63.616,-85.2336,-85.2906,3.09925,2.97064,-5.56669
40.857,-84.9469,-61.47,3.15971,2.98905,-5.56678
15.6184,-83.9599,-36.5297,3.19733,2.98402,-5.5272
1.83868,-84.1488,-23.114,3.24426,2.97426,-5.51618
21.9732,-85.6833,-44.0881,3.2709,2.95043,-5.50465
46.0696,-86.0544,-68.1384,3.30668,2.95986,-5.48815
101.278,-85.6862,-123.864,3.35491,2.96112,-5.44665
105.081,-83.6607,-127.425,3.41128,2.97823,-5.49264
110.349,-81.109,-133.144,3.45539,2.96473,-5.5118
117.361,-79.043,-140.612,3.51746,2.96801,-5.52613
122.652,-76.1999,-145.552,3.60872,3.01102,-5.5716
129.804,-73.0694,-153.854,3.62432,2.98079,-5.53727
130.463,-69.194,-155.147,3.67933,2.98205,-5.58698
139.583,-66.3272,-166.816,3.68947,2.93515,-5.54968
139.789,-62.4055,-166.39,3.78099,2.97385,-5.55005
142.997,-56.7129,-171.052,3.81018,2.95324,-5.50029
143.504,-50.6751,-171.785,3.83402,2.96783,-5.45892
143.975,-45.7916,-173.883,3.83836,2.94595,-5.42639
144.167,-43.0565,-174.882,3.84589,2.9308,-5.41474
145.086,-42.146,-175.491,3.85983,2.93627,-5.38582
145.325,-41.137,-176.099,3.88402,2.92814,-5.33029
145.714,-39.1968,-176.302,3.90615,2.91963,-5.27197
143.572,-36.5056,-175.726,3.92421,2.8816,-5.24509
141.477,-34.8864,-173.364,3.97494,2.85258,-5.22273
140.576,-33.1368,-171.638,4.00882,2.83732,-5.19019
141.773,-31.1134,-174.199,3.99514,2.82553,-5.12831
141.547,-29.0493,-174.248,4.0125,2.826,-5.10182
141.743,-27.7149,-174.646,4.03744,2.81155,-5.05301
142.475,-25.7506,-176.671,4.02753,2.79123,-5.00234
141.608,-22.2993,-176.794,4.01248,2.76072,-4.96584
142.062,-20.3369,-178.505,4.01581,2.75909,-4.8872
142.462,-18.5383,-179.447,4.03074,2.74228,-4.82881
141.518,-14.6191,-178.97,4.02382,2.70911,-4.79935
141.698,-12.5464,179.841,4.01669,2.70762,-4.71666
142.32,-12.5947,-178.605,4.05502,2.7127,-4.63582
141.323,-10.7671,-178.039,4.05042,2.66797,-4.5988
140.523,-8.32331,-176.946,4.05637,2.64889,-4.53163
140.436,-7.61445,-176.736,4.07241,2.62893,-4.47337
140.282,-5.84857,-178.34,4.01775,2.6159,-4.42417
139.892,-2.37545,-178.547,4.00751,2.59428,-4.36936
139.925,0.928101,178.643,3.94658,2.58142,-4.29503
138.999,5.17575,177.646,3.89705,2.5584,-4.25882
138.138,8.11786,176.285,3.84293,2.53878,-4.22167
137.581,11.9659,176.524,3.82203,2.53458,-4.20015
137.106,13.8718,176.656,3.78858,2.50807,-4.1412
136.502,14.7567,175.521,3.76223,2.49524,-4.09503
136.853,17.2687,175.453,3.73656,2.47613,-3.99142
136.095,18.7331,173.878,3.72437,2.45442,-3.92498
134.906,22.5465,172.854,3.68156,2.43291,-3.87694
134.312,26.1205,170.839,3.60697,2.42659,-3.83981
133.816,25.8265,170.832,3.59011,2.40457,-3.8181
133.701,26.768,169.755,3.52809,2.40333,-3.79429
134.219,26.0301,168.998,3.45196,2.40559,-3.76731
134.092,24.2856,168.278,3.40755,2.39227,-3.71352
133.68,23.3435,167.913,3.36544,2.37922,-3.71075
134.076,22.1198,168.939,3.32034,2.37067,-3.68561
134.052,19.7955,170.355,3.30091,2.33926,-3.67538
134.906,16.4969,172.346,3.26473,2.32075,-3.62835
136.034,12.503,174.35,3.27312,2.29702,-3.55596
135.651,10.521,174.506,3.25778,2.27726,-3.53059
136.606,8.52633,174.564,3.25245,2.27592,-3.47408
136.427,7.79774,175.429,3.2302,2.26301,-3.43864
135.888,6.71455,176.029,3.21991,2.22326,-3.39972
136.503,6.8735,176.559,3.18679,2.20929,-3.34832
137.099,5.68189,177.06,3.16075,2.20902,-3.2903
136.989,4.96849,175.941,3.13407,2.18916,-3.24512
136.672,6.28656,176.435,3.13565,2.17005,-3.20289
136.226,7.8992,173.834,3.10685,2.16296,-3.1583
134.925,11.1132,171.869,3.11502,2.12824,-3.10451
133.235,13.3994,169.431,3.07453,2.10835,-3.08906
133.223,16.814,170.542,3.05796,2.06027,-3.01834
133.365,17.0348,169.558,3.07155,2.05456,-2.95385
132.734,17.3084,168.024,3.02664,2.03497,-2.89481
132.223,20.0578,168.487,3.07667,2.01313,-2.86663
132.03,21.6911,166.618,3.03391,2.00795,-2.81087
130.958,24.0165,165.571,3.02294,1.9825,-2.77556
130.101,26.0511,164.246,3.00339,1.97297,-2.76013
129.603,26.4199,161.386,2.95889,1.96917,-2.69236
127.401,31.2057,160.518,2.94476,1.92856,-2.69798
126.696,32.2263,159.429,2.91894,1.91952,-2.68271
126.144,33.9345,159.453,2.89178,1.89809,-2.65608
126.453,33.0326,159.222,2.83456,1.89274,-2.61417
126.752,31.3079,159.938,2.77548,1.88207,-2.59795
128.486,27.6627,161.134,2.69514,1.89125,-2.53444
130.507,26.0667,166.1,2.6929,1.85355,-2.50748
131.503,23.0165,168.088,2.65518,1.83504,-2.48202
131.557,20.7751,168.401,2.62029,1.82624,-2.48559
131.887,19.9449,169.44,2.58035,1.81507,-2.46891
131.89,18.5588,167.67,2.50803,1.81262,-2.44786
132.343,17.967,170.324,2.49683,1.78033,-2.42007
132.833,16.6161,172.222,2.44316,1.77117,-2.42309
133.624,14.096,173.558,2.41592,1.75757,-2.37753
134.744,10.7616,175.212,2.38221,1.74589,-2.35512
135.631,7.85158,177.057,2.36318,1.72871,-2.30889
136.584,4.69128,178.996,2.36378,1.71707,-2.25217
136.378,-2.01881,179.531,2.37317,1.68322,-2.20501
137.263,-3.65894,-178.87,2.38387,1.68254,-2.15745
136.916,-3.29313,-179.183,2.37414,1.65499,-2.10711
136.771,-4.03033,-179.524,2.38888,1.64286,-2.06368
137.389,-2.01753,179.835,2.35948,1.64749,-2.02094
137.34,-0.497721,178.688,2.35336,1.6328,-1.97565
137.299,1.41668,176.935,2.34989,1.62889,-1.93661
137.296,3.9097,175.259,2.32252,1.61472,-1.8776
136.311,6.4727,174.722,2.34814,1.59691,-1.85381
135.635,9.1781,173.145,2.32034,1.57967,-1.82048
135.528,9.76583,173.726,2.35322,1.56338,-1.76906
135.15,9.87946,173.131,2.36018,1.54293,-1.70995
134.371,11.5725,173.325,2.36484,1.50882,-1.68784
134.518,12.344,173.128,2.37814,1.50905,-1.61347
134.621,14.6912,173.056,2.39619,1.51645,-1.59226
134.31,16.306,171.335,2.41372,1.52444,-1.55399
134.274,17.3885,170.809,2.51926,1.51266,-1.50034
133.196,20.3332,168.172,2.49227,1.51587,-1.50224
132.805,23.506,167.155,2.45756,1.49518,-1.44607
132.189,25.4703,166.24,2.42368,1.49321,-1.44436
132.34,25.8616,167.248,2.41163,1.47538,-1.40577
132.397,24.8057,167.542,2.36881,1.47683,-1.40545
132.951,23.2877,168.327,2.31498,1.47313,-1.40678
134.231,19.9789,171.206,2.31504,1.44608,-1.35517
135.265,16.5006,173.329,2.2894,1.42831,-1.31622
136.136,11.224,175.938,2.29773,1.40459,-1.26652
136.999,7.03116,177.879,2.30664,1.39847,-1.22127
137.058,6.27976,177.987,2.27433,1.37793,-1.18631
137.291,4.72011,178.894,2.24454,1.37175,-1.14491
138.066,4.2225,-178.81,2.21747,1.3714,-1.09726
138.285,2.80155,-178.791,2.19859,1.35193,-1.0707
138.905,1.22424,-179.036,2.1817,1.34835,-1.01178
138.282,0.18011,-179.951,2.1406,1.31721,-0.986324
137.763,0.945586,179.146,2.1138,1.29519,-0.947517
137.168,2.68429,178.632,2.10865,1.2773,-0.930652
136.319,4.19344,176.531,2.1077,1.25926,-0.896053
135.596,7.5733,175.968,2.15132,1.24259,-0.8687
136.332,8.78325,176.205,2.19834,1.24275,-0.789895
135.599,9.31418,176.009,2.21124,1.2035,-0.719106
135.921,12.666,176.522,2.23759,1.19904,-0.663737
135.098,14.6897,175.241,2.26396,1.18009,-0.640322
133.507,18.3897,173.4,2.25708,1.17158,-0.651683
131.445,20.1242,170.479,2.26938,1.15514,-0.663605
129.666,22.9091,167.203,2.23586,1.15324,-0.647232
128.033,24.7247,164.195,2.16423,1.14243,-0.630187
127.976,27.1244,164.717,2.15221,1.12718,-0.60022
127.776,25.8798,165.018,2.14706,1.1233,-0.603122
128.968,24.0021,166.187,2.06045,1.12126,-0.577472
130.108,22.8279,167.686,2.00055,1.10898,-0.540711
130.016,19.1302,166.66,1.88746,1.11179,-0.52512
129.92,14.8096,168.641,1.87036,1.10225,-0.560192
130.97,11.7811,170.374,1.83512,1.08894,-0.502308
132.454,9.97983,172.962,1.78126,1.06774,-0.414806
133.657,5.27492,176.402,1.83041,1.04432,-0.349846
133.835,1.26127,176.709,1.79291,1.03057,-0.321198
134.49,0.216313,176.755,1.77566,1.02272,-0.279127
133.607,1.88318,177.107,1.78294,0.999591,-0.263937
133.009,4.45131,174.297,1.73214,0.979903,-0.190232
132.436,7.56637,175.052,1.77876,0.947107,-0.165743
132.108,11.4413,174.224,1.75668,0.929703,-0.119009
131.713,14.4552,174.304,1.79783,0.903072,-0.0634469
128.308,16.9389,169.86,1.77624,0.848512,-0.104022
127.347,20.5814,167.732,1.78935,0.844211,-0.0667223
126.439,23.3766,165.515,1.75051,0.828223,-0.0106308
124.456,27.9399,161.831,1.64022,0.840536,-0.0193249
122.988,30.2285,159.349,1.61401,0.829372,0.0101722
122.711,30.8006,158.612,1.57084,0.814084,0.0461221
122.467,31.7179,157.906,1.50933,0.805166,0.071447
122.262,30.6672,157.678,1.46662,0.795489,0.0904034
121.549,32.0009,156.881,1.39301,0.808656,0.0650511
123.162,29.7595,159.199,1.34555,0.805701,0.0764989
123.49,27.5446,160.168,1.29085,0.802541,0.0463771
125.127,25.0382,161.673,1.22867,0.81684,0.0765304
126.532,20.6123,165.114,1.19736,0.776321,0.113408
128.162,15.2328,167.066,1.16246,0.761249,0.165844
126.247,10.0376,163.571,1.01526,0.747252,0.131808
127.517,7.11209,167.38,1.05662,0.737536,0.168156
127.447,5.92373,166.897,1.03418,0.735405,0.156991
126.101,4.84648,161.512,0.892903,0.754863,0.171216
125.722,6.0701,161.431,0.871034,0.730211,0.201674
125.893,7.86885,160.28,0.844359,0.731142,0.252089
126.094,10.3885,161.149,0.819555,0.708612,0.286102
125.533,9.80187,158.647,0.841761,0.694606,0.336102
124.56,13.8559,156.651,0.853967,0.66372,0.389058
122.686,19.4274,154.161,0.812953,0.649403,0.37685
123.107,19.9469,154.285,0.830007,0.598351,0.465253
121.351,21.4852,149.841,0.688135,0.601753,0.50043
119.242,24.24,145.447,0.582419,0.618819,0.507955
117.088,29.138,141.768,0.48816,0.672367,0.452206
115.839,30.5663,138.494,0.417204,0.698246,0.494892
115.1,31.2515,136.833,0.376859,0.693396,0.518404
114.979,31.9013,135.633,0.318873,0.719394,0.558479
115.466,31.9471,137.093,0.297777,0.692295,0.590825
116.68,30.7046,139.489,0.26164,0.665998,0.601171
117.057,29.7775,140.289,0.180995,0.72571,0.57486
118.203,28.1352,141.479,0.127596,0.728853,0.609034
119.192,28.359,142.372,0.0699966,0.743777,0.64794
119.314,28.8632,141.788,-0.00819018,0.782235,0.635659
120.433,26.4417,142.958,-0.0508735,0.797022,0.665647
119.445,27.4074,141.614,-0.225529,0.870517,0.606533
122.425,26.4488,143.432,-0.315412,0.880547,0.701088
123.835,25.5908,146.34,-0.333773,0.835756,0.780614
124.315,25.3439,147.512,-0.341795,0.793047,0.856076
125.535,25.7788,148.161,-0.306885,0.779574,0.947377
124.522,27.1771,147.639,-0.315128,0.734571,1.00733
124.956,32.5498,146.545,-0.362584,0.741247,1.0998
125.132,34.6842,146.114,-0.360618,0.712494,1.19351
120.779,37.9332,139.376,-0.4886,0.784896,1.12578
117.203,41.5097,133.991,-0.557069,0.812289,1.1355
117.794,45.3349,133.807,-0.593729,0.811893,1.19479
113.601,48.5595,128.601,-0.645929,0.827347,1.18887
105.888,51.4627,120.329,-0.71029,0.840204,1.1409
99.0739,53.786,113.263,-0.742901,0.862565,1.10265
92.7836,55.7433,105.945,-0.792717,0.895463,1.1031
88.2002,57.8626,103.697,-0.819174,0.814177,1.06319
82.683,59.4157,98.3231,-0.894596,0.795881,1.08604
77.6855,60.2248,93.8681,-0.937941,0.768521,1.09082
70.4533,57.4012,87.2621,-0.933616,0.761505,1.08139
62.7176,58.3273,79.0166,-0.945903,0.734282,1.11523
55.4216,57.6358,70.8176,-0.982024,0.767294,1.09216
51.1308,53.5814,65.4166,-0.985385,0.840778,1.05269
47.3623,51.67,61.2503,-1.01398,0.860547,1.05427
44.5444,48.2048,57.6458,-1.05902,0.865314,1.04828
40.2426,46.3117,51.1007,-1.09299,0.9306,1.01611
37.7063,44.7832,48.1834,-1.14198,0.91543,1.06023
35.0548,41.4148,44.7241,-1.14641,0.965375,1.01445
33.3429,40.09,43.1069,-1.18209,0.954609,1.00466
33.0807,38.8095,42.7493,-1.19931,0.992003,0.994963
32.4626,39.4123,41.0753,-1.27848,1.02755,0.972129
27.8478,38.411,36.2937,-1.33604,1.01306,0.945455
25.2486,38.3987,31.7274,-1.4054,1.04434,0.936018
23.0046,36.5417,29.1427,-1.42905,1.07514,0.884908
22.6423,36.5353,28.6781,-1.47217,1.09225,0.862036
23.6716,36.5346,29.4721,-1.50342,1.12942,0.819723
22.0184,36.2018,27.8387,-1.55306,1.14935,0.782634
22.8951,35.3638,28.1652,-1.58467,1.20364,0.728458
22.9618,34.375,29.4092,-1.62714,1.23842,0.654048
21.905,33.5407,26.8678,-1.63181,1.29417,0.60918
20.7249,33.4508,25.3136,-1.67094,1.28234,0.57631
20.6955,32.9729,25.4739,-1.72336,1.36968,0.510379
23.4021,35.0915,28.5386,-1.80394,1.40978,0.481333
23.1023,35.6359,28.1378,-1.86192,1.44838,0.44167
21.8011,36.5928,26.7273,-1.90856,1.43358,0.418344
21.4714,36.7037,25.6345,-1.94511,1.47567,0.402556
21.7396,35.6695,27.3806,-1.97176,1.50492,0.339415
21.6877,33.7753,26.4931,-1.99372,1.56727,0.292551
21.0871,33.1925,23.2948,-2.04345,1.64025,0.256443
18.3358,32.0733,19.2136,-2.0953,1.65983,0.235924
17.1352,30.4498,17.458,-2.12312,1.69845,0.189919
15.2691,30.4259,16.2329,-2.19309,1.69716,0.163547
13.1949,29.4853,12.9744,-2.23553,1.72174,0.104875
