6.0885,16.7665,3.02455,0.473336,1.06851,-1.95927
5.07598,15.8606,2.25943,0.451978,1.08138,-1.98208
3.74968,13.8416,-1.01412,0.393941,1.09407,-2.00749
3.54931,10.635,-4.29672,0.321696,1.15054,-1.99486
2.65309,5.38363,-7.98155,0.281368,1.18377,-2.02918
2.02707,-1.60045,-10.3131,0.274385,1.20445,-2.06849
1.10383,-10.9307,-11.4573,0.330943,1.18781,-2.06998
-1.04626,-20.8952,-10.9617,0.398921,1.08936,-2.10168
-0.204502,-25.8522,-13.3402,0.41975,1.09918,-2.13113
-0.885951,-27.7633,-13.4758,0.470658,1.09778,-2.18217
-0.118549,-27.1373,-14.3927,0.462131,1.12562,-2.2481
0.628935,-27.6781,-15.4255,0.525963,1.14052,-2.2683
-0.0867796,-25.4716,-14.6103,0.49516,1.13825,-2.30477
0.551913,-23.6287,-14.454,0.521264,1.17269,-2.34393
0.29358,-21.6133,-13.817,0.542661,1.17793,-2.36798
-0.350777,-18.8015,-12.5439,0.567403,1.18073,-2.41338
-0.419544,-16.811,-10.3117,0.628294,1.20334,-2.43836
-0.871685,-15.3905,-9.10293,0.669023,1.1855,-2.4681
-0.583059,-13.1406,-8.69909,0.714381,1.20971,-2.49446
-0.998707,-9.35178,-8.97415,0.723156,1.20462,-2.5525
-0.979912,-3.96482,-7.86041,0.711678,1.21067,-2.56828
-0.974976,1.86605,-6.97993,0.721274,1.1923,-2.61778
0.463905,5.88682,-5.0856,0.744595,1.23345,-2.67671
0.319825,10.7574,-2.98609,0.706812,1.23334,-2.70713
1.68752,16.1274,-0.972644,0.677246,1.27084,-2.74195
2.00245,19.8464,-0.515005,0.655922,1.27397,-2.7443
2.26723,20.9827,0.985491,0.637524,1.29928,-2.78678
2.21761,21.5027,0.891502,0.635932,1.30355,-2.81965
3.0425,22.944,0.745613,0.580583,1.33975,-2.84573
2.37033,19.5433,-0.882334,0.578193,1.38354,-2.90793
2.11744,14.6802,-3.00664,0.559888,1.43697,-2.95029
1.40377,10.7857,-7.0574,0.536159,1.49736,-3.01745
0.542052,6.11639,-10.1711,0.54753,1.50999,-3.06267
0.472791,4.67406,-10.9331,0.483524,1.58135,-3.12463
-0.424599,0.527404,-10.5705,0.529869,1.57931,-3.1603
0.361343,-2.80936,-12.4484,0.510204,1.64023,-3.18526
0.456678,-5.22464,-13.4751,0.459377,1.67789,-3.23132
1.24263,-9.60522,-16.5127,0.438036,1.71386,-3.24759
-1.47266,-15.5998,-11.3016,0.470695,1.68575,-3.27385
-2.05796,-20.735,-12.1621,0.512544,1.68129,-3.29907
-1.38411,-22.6336,-13.7925,0.459219,1.71863,-3.3736
-1.14726,-27.7892,-16.2478,0.512016,1.71738,-3.37334
-0.269611,-30.3309,-18.2734,0.546712,1.70161,-3.38366
0.0206413,-30.1071,-19.9161,0.529644,1.70874,-3.41551
0.0255417,-30.8448,-18.3465,0.591734,1.72737,-3.42328
-0.843667,-29.0483,-16.9003,0.605542,1.73592,-3.44961
-1.0223,-27.7702,-15.8884,0.659827,1.74709,-3.49358
-1.62278,-24.0092,-13.2355,0.66671,1.78262,-3.53383
-2.34378,-19.6846,-11.7949,0.668562,1.77476,-3.54851
-1.60711,-16.4097,-10.7955,0.690032,1.79923,-3.5751
-2.11192,-12.4178,-10.6134,0.70445,1.78393,-3.61449
-2.16739,-8.75235,-7.66367,0.749051,1.78567,-3.64083
-1.82074,-6.13756,-6.83272,0.794891,1.8044,-3.68798
-1.95127,-2.07877,-4.62858,0.778537,1.82648,-3.74232
-1.95524,-0.699207,-4.23793,0.798076,1.82728,-3.76447
-1.39059,0.876395,-4.05255,0.79123,1.86132,-3.82043
-1.66819,0.875283,-3.30274,0.820048,1.87015,-3.86155
-1.77459,-0.333038,-3.58371,0.793073,1.89509,-3.89932
-1.35441,-2.3185,-5.68624,0.779739,1.93499,-3.94623
-1.4609,-3.9931,-6.81296,0.770907,1.95224,-3.9756
-1.76053,-5.47444,-8.93225,0.708203,1.97895,-4.01679
-2.14337,-8.16248,-9.85787,0.696997,2.00027,-4.06257
-1.77283,-12.351,-10.946,0.70539,2.05229,-4.0987
-0.133631,-17.8401,-12.6879,0.728359,2.12209,-4.14072
1.51415,-22.7838,-15.9513,0.766568,2.16791,-4.19649
1.01869,-28.3694,-16.5141,0.788768,2.15349,-4.1908
1.66158,-30.777,-18.3871,0.809109,2.16938,-4.21184
2.04529,-30.727,-18.6309,0.836207,2.18269,-4.2215
1.53867,-29.7474,-17.8416,0.88778,2.17352,-4.25651
0.597299,-27.1662,-15.7445,0.930991,2.19067,-4.30626
0.476811,-25.837,-14.7993,0.949292,2.2053,-4.32437
0.528878,-22.4227,-13.605,0.988587,2.24271,-4.38828
0.811484,-19.8398,-11.8513,1.03425,2.26855,-4.41623
1.31615,-17.7727,-9.5567,1.12746,2.32424,-4.45398
-0.0107386,-16.7493,-5.09734,1.26779,2.32406,-4.44933
1.51192,-13.033,-6.32124,1.27459,2.36194,-4.51142
0.805013,-12.4716,-2.27801,1.37103,2.36827,-4.52422
0.579022,-12.2501,-1.46578,1.43026,2.3851,-4.53435
0.977542,-11.6856,-1.041,1.44932,2.43742,-4.58285
0.640226,-11.6384,-1.50384,1.48889,2.43034,-4.60431
1.1178,-10.722,-1.76272,1.5053,2.45824,-4.64447
0.181211,-10.7456,-0.380388,1.52089,2.46032,-4.66346
-0.0307585,-12.0849,-1.11321,1.52815,2.46608,-4.71067
0.539307,-13.4072,-2.86668,1.50917,2.50478,-4.75211
0.471755,-15.6992,-3.41689,1.51971,2.5302,-4.81029
1.88698,-18.5041,-5.37708,1.55364,2.60043,-4.8598
2.90392,-19.982,-10.8225,1.51744,2.58566,-4.94329
3.71051,-24.4489,-15.5087,1.51217,2.59536,-4.98847
4.07808,-28.1033,-17.1487,1.54935,2.59658,-5.01266
5.72755,-28.2599,-19.6944,1.51089,2.64295,-5.06386
5.4846,-29.8428,-20.2834,1.58647,2.6261,-5.06191
3.79957,-30.3846,-18.2631,1.65359,2.59135,-5.04968
2.80602,-29.4625,-15.4139,1.71001,2.59317,-5.03609
2.32806,-27.6185,-13.9145,1.74564,2.60266,-5.05283
4.01796,-24.625,-15.2595,1.7407,2.63657,-5.0732
1.76284,-23.5737,-12.7723,1.81297,2.55405,-5.03015
1.17559,-18.9151,-9.51262,1.83779,2.56118,-5.0563
-0.856187,-14.8727,-4.17172,1.91978,2.54213,-5.0775
0.264107,-11.3939,-3.65761,1.91511,2.58755,-5.1262
-0.412116,-10.3558,-2.55896,1.9308,2.57795,-5.14751
0.291816,-9.59945,-3.20204,1.87309,2.62683,-5.19196
-0.538039,-11.9484,-5.35946,1.87362,2.6082,-5.22353
-0.13871,-15.404,-7.47452,1.91395,2.6446,-5.28732
-0.0441832,-18.1739,-7.83453,1.90996,2.67713,-5.34026
0.828015,-22.7149,-9.92178,1.94826,2.71545,-5.38473
-0.127799,-29.7372,-11.2033,1.96828,2.68181,-5.3947
-1.03326,-39.4177,-14.0625,2.04918,2.62769,-5.36549
-1.11351,-47.5546,-15.4472,2.11209,2.61116,-5.32139
-2.49367,-53.1419,-15.5666,2.11455,2.60338,-5.35284
-0.898721,-56.6849,-18.8308,2.13579,2.60449,-5.40952
5.44381,-60.2648,-26.7239,2.15585,2.61326,-5.4682
7.19908,-63.5204,-31.4692,2.18803,2.55175,-5.47606
6.49996,-63.5206,-30.598,2.23819,2.55617,-5.50299
4.89154,-62.6881,-28.3216,2.28873,2.56118,-5.50552
2.75958,-64.0854,-25.6272,2.34576,2.54737,-5.4025
2.66296,-61.3744,-25.3596,2.36104,2.54245,-5.44071
0.785683,-61.9478,-22.4377,2.44138,2.55212,-5.36712
-1.66867,-59.8986,-19.4956,2.50178,2.54644,-5.35492
-1.459,-59.7499,-20.7694,2.55042,2.49438,-5.33586
-1.95104,-57.706,-19.798,2.59169,2.49625,-5.32195
-1.34309,-57.4376,-21.2372,2.63522,2.47547,-5.3172
-1.5978,-58.0423,-20.9922,2.68393,2.47356,-5.32995
-1.41025,-58.567,-21.4496,2.73454,2.49092,-5.35515
1.3533,-59.2778,-24.8302,2.76665,2.49436,-5.39762
2.61241,-62.085,-26.7487,2.82825,2.50461,-5.41727
3.67821,-63.5958,-28.1263,2.86649,2.54039,-5.49083
5.76638,-67.6026,-30.8626,2.92008,2.55026,-5.52704
7.66795,-72.0646,-34.1595,2.95836,2.53193,-5.5453
15.3114,-75.8181,-41.9099,3.0057,2.55932,-5.56268
34.1477,-78.9941,-62.3144,3.03816,2.53507,-5.54844
52.5533,-78.5405,-82.3542,3.04844,2.52006,-5.60512
83.476,-77.9685,-114.015,3.1067,2.51665,-5.57178
96.1911,-75.0515,-128.365,3.14197,2.49956,-5.60294
109.69,-72.5693,-143.737,3.15267,2.4606,-5.55808
116.084,-71.8844,-149.904,3.19801,2.47296,-5.54613
114.162,-70.5211,-148.275,3.24226,2.46326,-5.56567
116.666,-70.1992,-151.135,3.31316,2.45058,-5.53037
116.123,-69.8859,-150.419,3.35948,2.43489,-5.50544
115.311,-72.2877,-148.408,3.43612,2.44697,-5.47837
104.949,-73.6385,-138.201,3.47951,2.42356,-5.4872
104.126,-74.8851,-137.15,3.49671,2.40978,-5.43361
94.1418,-76.332,-126.534,3.52942,2.40524,-5.43167
85.755,-76.673,-118.148,3.55178,2.37068,-5.42717
73.2838,-78.2286,-104.229,3.58428,2.38749,-5.40745
61.1331,-79.0267,-92.1355,3.62943,2.37102,-5.37724
55.0616,-80.0967,-85.8688,3.6837,2.37001,-5.36253
66.309,-78.2791,-97.4046,3.71812,2.36387,-5.37062
76.3063,-78.8217,-108.252,3.73601,2.33998,-5.33877
89.884,-75.991,-121.937,3.80161,2.34511,-5.35246
91.4679,-75.4158,-125.187,3.81795,2.30482,-5.36431
100.958,-73.6184,-133.895,3.88687,2.3376,-5.36213
106.3,-72.5967,-139.577,3.94578,2.32821,-5.36477
112.038,-69.2507,-145.116,4.03702,2.35249,-5.36455
114.367,-66.6645,-148.723,4.05386,2.32872,-5.39808
118.155,-62.9249,-153.233,4.13562,2.32497,-5.41408
126.006,-59.7058,-163.064,4.13492,2.32314,-5.36489
128.005,-56.2023,-165.363,4.19546,2.30099,-5.3435
133.786,-50.4023,-173.48,4.19979,2.28933,-5.26181
132.919,-46.4982,-173.984,4.23842,2.26246,-5.26022
135.725,-40.5151,-178.363,4.22103,2.25086,-5.21326
136.45,-38.0592,179.895,4.21389,2.23755,-5.19852
138.566,-37.8345,178.619,4.23697,2.24645,-5.16136
137.035,-38.1408,-179.584,4.30513,2.2302,-5.12998
138.281,-34.6725,177.434,4.27907,2.21209,-5.0541
135.701,-33.1178,178.932,4.2907,2.172,-5.01453
135.637,-29.5255,178.887,4.32263,2.14174,-4.98786
136.754,-28.0407,179.27,4.31825,2.14019,-4.9183
135.636,-26.2559,179.201,4.32824,2.0943,-4.90163
134.478,-23.9027,178.226,4.3332,2.06831,-4.89132
135.227,-23.1715,177.354,4.35607,2.04052,-4.84528
135.877,-21.19,175.249,4.31811,2.03544,-4.76561
135.762,-17.9058,174.647,4.32648,2.01389,-4.72526
135.123,-15.2702,171.882,4.28338,1.97909,-4.6764
134.456,-13.0461,173.637,4.30515,1.93801,-4.64523
134.691,-10.1798,171.975,4.27285,1.94115,-4.5917
134.722,-7.02502,172.18,4.27259,1.91362,-4.52863
134.836,-6.01356,173.29,4.29052,1.89509,-4.45442
133.996,-4.92338,173.759,4.27362,1.86104,-4.39893
134.332,-3.10033,172.532,4.23549,1.84607,-4.32717
134.502,-1.8962,172.286,4.21288,1.82758,-4.27191
134.037,-0.0808296,170.372,4.18394,1.81209,-4.22751
133.001,3.31361,170.181,4.15146,1.78594,-4.18523
133.653,6.229,167.588,4.08801,1.78453,-4.09609
132.122,9.60668,164.587,4.00974,1.77708,-4.07953
130.663,12.7807,162.533,3.94486,1.7595,-4.05125
129.72,15.7243,161.803,3.91686,1.74354,-4.02817
128.603,17.3312,161.023,3.87413,1.72315,-3.99002
127.728,18.3965,160.407,3.83644,1.70263,-3.95569
126.995,20.859,158.319,3.76614,1.67388,-3.88331
125.576,21.8387,157.689,3.7537,1.62996,-3.85094
125.74,25.3879,157.674,3.74959,1.58966,-3.728
123.384,26.0216,154.489,3.69758,1.56639,-3.69845
123.508,25.5081,154.996,3.68487,1.55225,-3.68214
123.057,26.4393,153.453,3.61854,1.55182,-3.65559
123.116,24.3824,152.429,3.56046,1.54656,-3.62562
123.098,23.7875,152.703,3.51588,1.54237,-3.6055
123.484,22.6123,152.949,3.47657,1.54935,-3.59663
123.738,20.9608,153.824,3.42776,1.53582,-3.56302
124.236,19.2844,155.201,3.38468,1.52617,-3.54166
124.955,16.032,157.148,3.33289,1.5086,-3.49224
126.171,13.2256,159.833,3.32677,1.48029,-3.43815
126.125,11.0945,160.676,3.29764,1.47447,-3.41436
126.874,9.03831,160.516,3.27591,1.46474,-3.36215
126.901,8.38374,161.979,3.27897,1.43041,-3.32268
126.662,7.83495,161.995,3.2356,1.4174,-3.29404
126.836,7.70754,162.607,3.1849,1.40584,-3.26788
127.236,6.43234,164.501,3.18519,1.37656,-3.21038
127.593,7.17282,161.87,3.09342,1.37692,-3.16616
127.224,7.05891,162.74,3.12678,1.35565,-3.13588
126.576,8.84095,160.49,3.09886,1.33647,-3.08452
125.763,11.6066,158.285,3.08878,1.30392,-3.03158
125.004,12.7985,157.138,3.11612,1.26021,-2.98005
124.44,15.3774,156.575,3.09815,1.20877,-2.90585
124.404,16.9836,156.855,3.10082,1.17558,-2.85265
124.643,17.1031,156.447,3.09187,1.14,-2.77733
124.414,20.0099,156.056,3.10811,1.12285,-2.74008
123.472,21.0296,153.717,3.07216,1.11711,-2.70846
122.498,22.6564,151.782,3.04819,1.09647,-2.66978
122.072,25.0919,150.16,3.00767,1.09171,-2.63624
120.67,25.3997,148.087,2.97905,1.07203,-2.60486
119.393,29.9798,145.613,2.9404,1.07771,-2.58556
118.186,29.8742,143.888,2.91749,1.0755,-2.57281
117.752,31.4636,143.201,2.87238,1.06873,-2.53694
117.439,31.3394,143.352,2.83371,1.05711,-2.53312
118.866,29.3238,145.556,2.80107,1.04681,-2.48377
120.707,27.0533,148.38,2.73461,1.04371,-2.44818
122.834,24.4966,152.165,2.71281,1.02726,-2.40604
123.688,22.7839,153.88,2.64362,1.02709,-2.39229
123.656,18.6011,154.03,2.60713,1.02372,-2.38499
124.832,18.0061,156.005,2.59313,1.01253,-2.35246
125.118,16.5387,156.285,2.56578,0.993429,-2.32397
125.073,16.3074,155.864,2.48073,1.01226,-2.3218
126.154,14.8656,159.08,2.47656,0.99396,-2.28943
127.14,11.6687,160.191,2.44864,0.988924,-2.23582
128.087,9.25256,162.429,2.42528,0.975526,-2.21354
128.881,6.68407,165.054,2.40403,0.953628,-2.17764
129.286,2.19365,165.963,2.37809,0.934623,-2.12668
129.817,-2.31165,168.452,2.39985,0.90577,-2.07405
129.649,-4.62181,169.29,2.39407,0.879005,-2.04724
130.002,-4.96432,169.622,2.40337,0.858635,-1.98641
129.818,-5.22826,169.187,2.4074,0.83957,-1.95078
130.012,-3.5559,168.262,2.39775,0.827258,-1.91647
130.057,-1.88985,166.89,2.36562,0.810609,-1.85636
130.5,-0.72243,165.367,2.37064,0.807362,-1.81497
129.93,1.31905,162.853,2.35698,0.786156,-1.77182
129.661,3.52462,162.099,2.36468,0.763609,-1.7276
129.429,6.94487,161.769,2.36855,0.745003,-1.69196
129.262,7.61318,162.303,2.39358,0.711047,-1.63979
129.12,7.47627,161.601,2.38376,0.685129,-1.57324
128.71,8.92397,161.322,2.38457,0.665722,-1.54415
128.916,10.2786,161.775,2.40194,0.644515,-1.48174
128.309,12.8386,159.299,2.36822,0.66853,-1.47884
127.286,15.2565,158.971,2.39387,0.625407,-1.45216
125.727,17.5399,155.559,2.37767,0.622983,-1.44429
124.396,18.4199,152.094,2.34644,0.594198,-1.41123
123.459,20.6676,149.998,2.32085,0.573962,-1.36277
123.279,22.1446,149.832,2.30692,0.570737,-1.36359
122.932,23.9805,150.04,2.26166,0.570901,-1.33436
122.945,21.9646,149.94,2.21359,0.577672,-1.32931
123.818,20.2216,151.173,2.18132,0.586814,-1.31001
125.235,17.5598,153.769,2.15556,0.577617,-1.28158
126.044,14.1847,155.415,2.09766,0.557051,-1.22465
126.469,9.2546,157.695,2.06033,0.529319,-1.20065
127.058,5.85988,160.125,2.05634,0.499901,-1.16304
126.917,4.989,161.169,2.01196,0.494997,-1.14611
127.359,3.60032,161.825,2.01497,0.47772,-1.08685
127.673,2.43022,163.473,1.97529,0.48392,-1.05324
128.118,1.19446,164.214,1.94646,0.461167,-1.02336
128.285,0.666143,164.757,1.92235,0.437162,-0.97446
127.792,-1.25959,164.308,1.91267,0.400561,-0.945769
127.948,-0.636826,163.933,1.87416,0.397426,-0.901532
127.252,1.74179,163.311,1.85539,0.37117,-0.885862
127.095,4.32292,162.962,1.86652,0.341348,-0.834126
126.253,7.46937,160.665,1.84276,0.331555,-0.79817
126.079,9.33877,159.694,1.83944,0.317324,-0.767635
125.625,9.57339,158.491,1.80498,0.29145,-0.721336
125.986,13.0885,158.685,1.81866,0.284149,-0.682644
124.427,15.3935,156.923,1.8265,0.24524,-0.650566
123.07,17.982,154.569,1.82981,0.223918,-0.612019
122.636,20.3312,152.82,1.82618,0.207752,-0.549333
121.849,22.9449,150.586,1.79862,0.199061,-0.50802
119.542,24.7021,146.667,1.72733,0.211291,-0.511242
120.15,28.6631,148.493,1.73042,0.191023,-0.471821
119.502,27.1764,148.313,1.70136,0.179135,-0.479498
120.771,24.9495,149.636,1.6392,0.184225,-0.456227
121.566,23.4612,151.138,1.58053,0.164554,-0.423192
121.755,20.7472,151.931,1.48621,0.188869,-0.443484
124.386,15.1085,155.386,1.50828,0.171661,-0.339501
124.975,12.5397,155.768,1.39509,0.191963,-0.312056
125.05,10.5232,156.997,1.31006,0.171265,-0.260642
125.61,5.93102,157.798,1.2857,0.172561,-0.224654
126.19,2.21558,158.763,1.25355,0.168812,-0.197741
126.306,1.34512,158.822,1.20543,0.164232,-0.165733
125.752,3.12912,158.674,1.19879,0.135761,-0.138727
125.358,4.70792,155.537,1.15465,0.134434,-0.0723724
124.447,8.15062,155.256,1.16781,0.0927644,-0.0558629
123.591,10.624,154.418,1.17336,0.057567,-0.0242623
123.227,13.1763,152.066,1.15115,0.0597439,0.029924
122.105,15.9943,149.896,1.16363,0.0396116,0.0423729
121.524,19.5582,148.051,1.1527,0.0207822,0.103274
121.638,23.7437,146.87,1.11142,0.0183345,0.148879
120.464,26.755,144.958,1.10896,-0.00971356,0.205597
118.317,29.5749,142.325,1.07225,-0.022885,0.191782
118.674,30.7526,142.116,1.03797,-0.0188436,0.240064
117.546,30.7769,140.412,0.9579,-0.0184915,0.253992
117.425,30.9405,140.983,0.917909,-0.0216726,0.264629
117.101,31.6143,140.437,0.843109,-0.00944169,0.274529
118.404,29.1737,142.794,0.81389,-0.00126136,0.27236
119.56,25.5832,145.061,0.777251,-0.0276412,0.310019
120.448,22.2412,145.923,0.721041,-0.0255184,0.329871
121.619,17.407,147.258,0.667255,-0.0228659,0.371714
122.277,11.9006,149.723,0.642824,-0.057772,0.40832
126.206,9.87392,154.972,0.646187,-0.0751676,0.55945
126.031,6.37217,157.605,0.652759,-0.110493,0.556981
126.729,5.05889,159.355,0.673974,-0.133642,0.597793
126.916,4.25468,158.422,0.623362,-0.130595,0.632151
126.689,5.70895,158.149,0.596951,-0.15214,0.672249
126.555,8.1227,159.391,0.612812,-0.182692,0.691046
126.311,10.2596,159.99,0.589881,-0.210153,0.710932
126.983,10.1894,160.254,0.663498,-0.251595,0.795662
125.754,14.3745,157.859,0.669953,-0.277561,0.841965
124.384,20.4347,153.663,0.593644,-0.234411,0.830304
123.655,20.8363,152.887,0.603048,-0.278166,0.88461
122.354,17.702,152.07,0.661633,-0.382605,0.942195
121.553,20.8547,148.109,0.56348,-0.333495,0.981405
119.6,22.4015,142.843,0.489002,-0.297202,1.00667
119.408,21.2781,137.815,0.449585,-0.228928,1.10379
118.293,21.5983,135.482,0.408732,-0.226555,1.10335
118.566,22.8227,135.925,0.404756,-0.228008,1.11937
118.195,22.7705,137.057,0.382555,-0.264068,1.14185
118.971,21.4396,139.205,0.347567,-0.290495,1.15534
119.516,19.7699,138.203,0.249182,-0.216412,1.17513
119.806,17.1341,138.261,0.188221,-0.211001,1.20753
120.341,17.114,139.197,0.143155,-0.211492,1.25018
121.251,22.2069,138.369,0.0126045,-0.0871602,1.24333
120.449,21.5037,139.636,-0.0186309,-0.103848,1.20832
122.106,19.1517,141.327,-0.123815,-0.0805623,1.2745
123.619,17.8128,141.52,-0.219393,-0.062382,1.36757
125.161,18.6096,143.065,-0.305316,-0.0400481,1.42666
125.186,19.7354,144.151,-0.320261,-0.0812666,1.47933
125.482,20.642,142.931,-0.333075,-0.0606246,1.51596
125.931,20.5792,139.913,-0.350099,-0.00270236,1.60714
127.477,23.7723,139.949,-0.316886,-0.030863,1.73941
126.266,27.0447,138.369,-0.337692,-0.0417037,1.79053
125.021,29.546,136.11,-0.414957,-0.0160916,1.80581
122.97,33.2886,133.164,-0.462477,-0.013366,1.8418
123.3,34.6528,133.657,-0.485095,-0.0258691,1.88771
120.133,37.8344,129.134,-0.542188,-0.00473163,1.88445
115.97,42.2147,123.95,-0.606059,0.0185887,1.87151
113.91,45.7765,120.703,-0.637766,0.0427413,1.90261
109.159,48.7429,115.509,-0.684588,0.0606065,1.90542
107.172,49.6005,113.667,-0.742114,0.0589866,1.93874
101.671,51.989,106.987,-0.795829,0.0962288,1.94157
101.92,51.7136,106.783,-0.841822,0.0834501,2.04103
96.8093,57.0676,100.723,-0.857511,0.137248,2.00592
90.1839,59.6077,92.8288,-0.838239,0.153245,2.00739
82.6897,61.1527,84.705,-0.876919,0.174619,1.99819
76.893,59.4902,78.2109,-0.907747,0.220727,1.99221
71.321,58.2626,73.0237,-0.902309,0.202506,2.00226
67.0897,57.0625,66.6887,-0.93899,0.254622,2.05079
61.2149,57.4125,59.7346,-0.967024,0.277604,2.06686
55.3803,59.0001,52.8856,-0.985424,0.28003,2.13198
47.5054,59.883,44.9629,-1.02826,0.297838,2.1239
44.3877,56.4507,42.5551,-1.02554,0.305429,2.05847
45.1382,56.0618,41.6536,-1.06285,0.363145,2.08403
44.375,56.228,41.0531,-1.15391,0.397837,2.1055
36.7722,55.0288,32.7541,-1.18186,0.421917,2.05951
32.568,54.763,27.9704,-1.2425,0.460629,2.05664
28.2075,53.8256,23.4443,-1.28779,0.494352,2.03128
29.376,53.345,24.0473,-1.31545,0.52696,2.00114
28.4366,54.1571,23.8385,-1.36536,0.544738,1.98568
29.9568,52.8736,23.7166,-1.42799,0.611045,1.97324
28.4127,51.4484,23.2853,-1.44232,0.659269,1.87746
30.8456,51.4888,26.0336,-1.52355,0.710899,1.8628
27.4031,49.7394,21.869,-1.53146,0.710972,1.80623
25.5747,50.032,19.8014,-1.55723,0.755466,1.77682
27.195,50.6941,21.7619,-1.63245,0.800504,1.74208
29.9271,51.1893,23.9216,-1.69826,0.873683,1.71245
29.8629,51.8669,24.002,-1.76814,0.913159,1.69977
27.0681,53.9829,23.4074,-1.8313,0.92014,1.69517
26.9525,52.1796,20.535,-1.83396,0.944702,1.65327
27.6087,51.9887,20.638,-1.8858,1.00635,1.63707
28.0285,50.2946,21.3408,-1.91299,1.06673,1.58062
24.3604,47.3545,16.25,-1.91345,1.13071,1.49821
21.7338,44.8799,12.6191,-1.94721,1.17266,1.4581
17.4675,44.0699,7.81176,-1.96763,1.24776,1.42061
