128.581,15.6051,164.458,-4.16498,1.55294,-2.3357
129.236,17.6999,161.897,-4.2526,1.58248,-2.32027
128.996,17.5041,161.653,-4.25706,1.58166,-2.32344
126.788,16.4415,158.461,-4.30487,1.61385,-2.35473
126.974,16.3285,158.984,-4.29314,1.61194,-2.35399
128.285,15.1862,161.099,-4.22968,1.59329,-2.31234
128.734,13.6807,162.519,-4.16949,1.59123,-2.33501
127.771,14.5144,161.628,-4.20332,1.57979,-2.34919
127.053,14.0193,159.897,-4.24439,1.59274,-2.34785
127.151,14.0269,159.831,-4.246,1.59538,-2.34551
126.121,13.1849,158.748,-4.28672,1.61004,-2.34899
126.694,12.1467,158.498,-4.38457,1.63669,-2.31375
125.96,6.82282,158.649,-4.40516,1.62322,-2.35146
127.566,5.98179,162.408,-4.37972,1.58932,-2.30665
129.186,3.53478,166.302,-4.37298,1.57183,-2.22318
129.495,1.26126,168,-4.36954,1.56353,-2.20104
128.263,-3.33193,168.549,-4.40106,1.53444,-2.19763
128.643,-3.78618,168.872,-4.43001,1.58197,-2.18148
128.849,-5.30773,169.505,-4.43322,1.57308,-2.15737
129.37,-6.81715,170.35,-4.45829,1.57995,-2.11388
128.104,-9.06351,168.452,-4.54388,1.57396,-2.14039
128.129,-8.78418,169.827,-4.55083,1.55861,-2.11531
128.539,-10.4906,168.428,-4.65063,1.56739,-2.07749
128.148,-12.5659,170.074,-4.64599,1.54933,-2.04953
127.499,-14.1284,172.912,-4.59196,1.50929,-2.02522
126.878,-16.2072,173.206,-4.59561,1.45567,-1.97699
126.739,-18.2236,173.606,-4.68397,1.43835,-1.90891
126.258,-19.8472,174.771,-4.717,1.40339,-1.83472
126.336,-21.4415,175.353,-4.72074,1.38455,-1.78722
128.407,-23.5155,173.991,-4.81923,1.40012,-1.66136
128.498,-21.8797,175.734,-4.86809,1.36357,-1.55676
128.709,-22.7769,174.722,-4.90358,1.3288,-1.47723
128.283,-23.7766,175.311,-4.88871,1.2991,-1.44056
128.828,-25.5319,175.96,-4.84898,1.27283,-1.36925
128.782,-26.8551,175.275,-4.8486,1.25281,-1.34157
128.879,-27.0788,175.715,-4.83819,1.23827,-1.31698
127.232,-28.1346,179.375,-4.77911,1.21389,-1.33375
126.88,-30.899,-179.422,-4.71881,1.19307,-1.30476
124.879,-33.2221,-176.503,-4.64293,1.1592,-1.313
123.944,-34.0807,-175.301,-4.62781,1.1492,-1.31914
123.472,-34.3156,-173.069,-4.63869,1.14722,-1.28391
123.086,-34.5355,-172.124,-4.61027,1.13755,-1.26778
124.291,-34.9285,-172.454,-4.60369,1.11471,-1.17786
125.539,-34.2802,-175.276,-4.68406,1.08494,-1.07635
126.531,-34.3509,-175.853,-4.6586,1.07426,-1.03307
126.812,-34.3059,-176.443,-4.65608,1.05916,-0.997889
126.925,-34.6784,-177.091,-4.64882,1.04654,-0.986375
126.586,-34.8265,-176.903,-4.64126,1.04032,-0.981848
127.328,-36.1855,-178.371,-4.63361,1.0548,-0.9444
126.728,-35.7623,-177.033,-4.60923,1.05685,-0.946377
126.117,-35.4778,-176.493,-4.58586,1.05833,-0.97126
125.657,-34.8149,-176.124,-4.60574,1.05292,-0.979241
125.018,-35.0083,-174.725,-4.57427,1.0494,-0.974818
123.962,-35.8054,-174.477,-4.57649,1.00665,-0.972824
123.895,-36.4136,-175.014,-4.58258,0.993302,-0.959272
124.277,-36.5989,-174.944,-4.57292,0.961118,-0.888335
125.249,-37.0435,-177.321,-4.63708,0.924152,-0.812086
124.862,-40.6204,-177.048,-4.61653,0.877957,-0.750859
125.36,-41.2067,-178.06,-4.62312,0.864524,-0.710926
124.318,-40.7423,-175.384,-4.54339,0.854029,-0.708802
124.225,-40.7623,-174.596,-4.51951,0.844244,-0.685462
123.413,-40.4913,-173.034,-4.4989,0.83333,-0.664961
121.924,-40.4914,-171.39,-4.47524,0.810702,-0.667733
120.056,-39.2777,-169.179,-4.44725,0.803848,-0.692978
121.292,-39.8534,-169.904,-4.42961,0.808792,-0.611505
119.124,-40.169,-168.057,-4.40584,0.793641,-0.646309
118.726,-41.091,-167.394,-4.38614,0.782061,-0.626489
117.482,-40.6838,-166.334,-4.39045,0.77888,-0.653755
117.509,-40.8841,-166.883,-4.40068,0.760534,-0.647879
116.476,-42.3392,-167.304,-4.39687,0.733898,-0.668855
116.628,-43.9036,-168.238,-4.39492,0.681765,-0.590726
117.416,-47.157,-169.423,-4.40727,0.670753,-0.564317
112.704,-48.1588,-162.825,-4.34373,0.668266,-0.578319
108.384,-51.0402,-157.763,-4.32353,0.645995,-0.577447
103.148,-51.6315,-151.474,-4.32094,0.6636,-0.605
99.8263,-52.6358,-147.413,-4.27675,0.640303,-0.61233
97.7035,-53.1863,-144.375,-4.25284,0.627046,-0.607487
95.2849,-52.3198,-141.083,-4.26174,0.589617,-0.565823
90.1993,-53.149,-134.349,-4.22619,0.587977,-0.578593
86.7207,-52.7071,-129.336,-4.20426,0.625242,-0.613308
85.3284,-52.915,-127.423,-4.19329,0.588265,-0.577209
86.756,-53.5801,-129.323,-4.18558,0.545318,-0.534013
86.7361,-55.7767,-128.88,-4.11909,0.564767,-0.486978
84.8163,-57.0247,-127.591,-4.10624,0.543788,-0.500236
83.0527,-58.3924,-125.886,-4.09426,0.498725,-0.463824
76.2084,-57.4194,-115.426,-4.00376,0.51349,-0.451799
70.6744,-54.8018,-108.679,-3.97859,0.473343,-0.437465
66.8616,-53.7005,-103.304,-3.92579,0.475031,-0.451734
63.3763,-53.421,-98.4728,-3.89264,0.449698,-0.432789
64.8514,-53.1695,-99.9051,-3.8448,0.415544,-0.395446
63.9866,-51.7026,-99.4933,-3.84904,0.387433,-0.398015
64.3482,-51.3651,-99.9872,-3.8121,0.363256,-0.381145
62.9797,-52.8296,-98.5739,-3.79029,0.321348,-0.349619
60.5255,-56.2339,-96.8176,-3.76611,0.286683,-0.32775
59.9415,-57.7688,-96.8762,-3.77155,0.230509,-0.268793
59.1528,-55.9505,-94.5013,-3.69019,0.308461,-0.32863
56.822,-55.4694,-91.4959,-3.64788,0.293363,-0.32462
51.1987,-54.6588,-84.4586,-3.60912,0.275725,-0.328828
47.9425,-52.6804,-81.2362,-3.60118,0.285089,-0.431593
46.7881,-49.9059,-78.9835,-3.54504,0.358574,-0.533643
45.7064,-49.7924,-76.9948,-3.49386,0.377291,-0.551859
44.2425,-49.7681,-74.5741,-3.44579,0.393359,-0.555883
43.7198,-50.3288,-74.1608,-3.39166,0.354158,-0.538098
42.284,-49.0722,-71.6693,-3.33492,0.373804,-0.591949
41.6015,-49.4345,-70.856,-3.32359,0.357741,-0.570327
40.7709,-51.0704,-69.276,-3.25596,0.339071,-0.520585
38.9426,-49.4559,-66.3754,-3.2287,0.33368,-0.527275
38.2892,-46.9822,-65.0991,-3.22785,0.333644,-0.548156
37.7544,-46.7974,-63.7149,-3.21514,0.333598,-0.537745
34.8241,-47.8435,-60.9242,-3.18745,0.297857,-0.549798
33.3427,-47.0401,-58.8753,-3.14575,0.294995,-0.554025
32.9558,-46.1093,-57.8354,-3.10788,0.295959,-0.564338
30.5187,-45.4057,-53.8916,-3.07934,0.344507,-0.617893
29.6798,-46.3668,-53.1766,-3.04728,0.325273,-0.612842
31.8878,-46.9779,-55.9844,-3.02145,0.316369,-0.599011
32.8961,-44.8281,-57.2051,-3.06626,0.318258,-0.644893
32.8657,-45.3527,-57.0577,-3.06197,0.310782,-0.627936
33.413,-44.3862,-57.968,-3.07667,0.322733,-0.624008
34.1546,-44.5709,-58.3154,-3.06529,0.327169,-0.609932
33.4911,-43.7231,-57.7566,-3.10336,0.343819,-0.634882
33.8983,-43.9502,-58.269,-3.13067,0.331229,-0.604509
34.3693,-44.415,-58.3934,-3.11058,0.330206,-0.596342
34.4954,-44.0628,-58.375,-3.12407,0.338098,-0.599053
33.9249,-43.0829,-57.6735,-3.13854,0.356568,-0.626573
31.6747,-45.5177,-55.83,-3.14613,0.304896,-0.614565
31.7607,-45.5705,-55.7768,-3.13049,0.307978,-0.616332
31.6789,-45.6415,-55.7202,-3.12927,0.306093,-0.616149
31.8383,-46.3156,-56.2132,-3.13927,0.281417,-0.588913
32.4338,-46.9972,-56.9824,-3.12544,0.268144,-0.576172
32.3229,-47.3816,-57.2069,-3.12993,0.247421,-0.564233
31.0729,-48.0701,-56.0222,-3.12544,0.237844,-0.558908
32.2639,-48.3354,-56.829,-3.07473,0.253403,-0.552129
31.5802,-47.6055,-55.8272,-3.12253,0.275218,-0.591458
31.2222,-47.7579,-55.4049,-3.13025,0.274021,-0.59023
31.1289,-47.8241,-55.3507,-3.12847,0.271302,-0.591584
30.9038,-47.8085,-55.4389,-3.13654,0.262592,-0.593133
30.8749,-47.3658,-55.6441,-3.13564,0.261677,-0.61074
30.9925,-47.4832,-56.0944,-3.14713,0.24955,-0.601409
31.8809,-48.9647,-56.7136,-3.13334,0.231735,-0.530389
