120.981,18.499,163.319,-3.08215,0.356906,-1.43682
121.513,18.5993,164.004,-3.08434,0.349613,-1.41869
121.44,18.908,163.358,-3.09859,0.363299,-1.42451
121.524,19.1068,164.298,-3.0779,0.352683,-1.42589
121.237,19.5812,163.823,-3.0999,0.360974,-1.43451
121.876,18.7846,166.005,-3.03963,0.336761,-1.41204
120.747,16.0952,164.154,-3.15053,0.350787,-1.42598
121.711,11.2024,163.84,-3.20822,0.385626,-1.4125
122.492,8.89684,164.869,-3.22294,0.376083,-1.38553
122.39,5.13492,167.107,-3.23421,0.353532,-1.37876
122.699,2.7735,167.719,-3.26348,0.353133,-1.35916
122.929,-1.01435,171.075,-3.23676,0.329413,-1.33508
123.156,-1.5641,171.88,-3.23498,0.319185,-1.30696
122.939,-3.95813,173.729,-3.21002,0.299781,-1.28096
122.849,-6.09199,173.528,-3.24799,0.287036,-1.27059
122.541,-8.13687,175.665,-3.24232,0.267462,-1.24061
122.822,-8.51072,176.632,-3.23739,0.247402,-1.20812
122.53,-13.4015,177.302,-3.23778,0.234822,-1.18951
122.724,-14.1021,179.546,-3.22188,0.213041,-1.14668
121.712,-16.4795,-179.733,-3.21763,0.191599,-1.14568
122.087,-17.2583,-179.245,-3.20952,0.163215,-1.09621
121.197,-21.6121,-176.709,-3.16773,0.142551,-1.07953
120.002,-23.611,-172.696,-3.12438,0.111353,-1.05399
119.159,-25.3915,-171.123,-3.10412,0.082386,-1.02712
117.787,-28.3015,-167.623,-3.03425,0.0522122,-1.03031
117.94,-30.6127,-167.291,-3.03706,0.0347215,-0.97601
118.791,-31.5463,-168.111,-3.01952,0.00810111,-0.921047
118.179,-32.5755,-167.215,-2.99246,-0.0213646,-0.890409
119.082,-34.5214,-168.179,-2.97049,-0.0534758,-0.834593
118.558,-35.628,-167.945,-2.94813,-0.0735466,-0.819904
118.304,-35.5451,-167.11,-2.93398,-0.0931478,-0.799767
117.633,-36.3997,-165.334,-2.90306,-0.110071,-0.76656
116.867,-37.975,-164.209,-2.86864,-0.142742,-0.741706
115.287,-39.0076,-161.086,-2.80712,-0.135747,-0.752922
114.795,-39.3772,-160.208,-2.78557,-0.155248,-0.733238
114.197,-41.9302,-159.484,-2.76471,-0.171639,-0.719951
114.123,-42.4297,-159.379,-2.73934,-0.186791,-0.695703
114.356,-44.0889,-159.361,-2.71341,-0.203502,-0.645375
115.058,-44.6445,-159.758,-2.69729,-0.213498,-0.60871
114.569,-45.5087,-159.834,-2.67285,-0.239503,-0.604746
115.397,-45.4956,-160.578,-2.65895,-0.249759,-0.568836
115.503,-46.1593,-161.231,-2.65272,-0.263653,-0.561111
115.688,-45.8283,-161.042,-2.6355,-0.265154,-0.538413
115.098,-45.5633,-160.518,-2.62134,-0.291475,-0.513311
113.82,-45.5039,-158.6,-2.58593,-0.294535,-0.525582
112.562,-45.3014,-157.004,-2.56212,-0.295657,-0.540688
111.295,-44.8262,-154.848,-2.51828,-0.295566,-0.537343
110.965,-45.065,-154.684,-2.50979,-0.305535,-0.531596
109.95,-45.4117,-152.877,-2.46008,-0.316351,-0.514901
110.084,-45.6389,-153.515,-2.45802,-0.326685,-0.503497
110.239,-46.0807,-153.334,-2.43186,-0.362073,-0.458389
110.693,-47.1221,-153.456,-2.39497,-0.389331,-0.401703
109.33,-50.2993,-151.723,-2.36887,-0.416328,-0.369504
109.242,-50.9403,-152.405,-2.36779,-0.438902,-0.347707
109.074,-50.9585,-152.171,-2.33785,-0.458945,-0.332646
108.781,-51.5491,-151.656,-2.30661,-0.478705,-0.309909
107.591,-51.0572,-150.289,-2.28708,-0.495884,-0.30072
106.881,-50.5169,-149.279,-2.26332,-0.503841,-0.284092
106.037,-49.6087,-148.358,-2.22854,-0.513397,-0.28958
104.821,-49.0956,-147.331,-2.2167,-0.544543,-0.262061
104.537,-48.728,-146.319,-2.16823,-0.532239,-0.261787
103.459,-49.6711,-145.341,-2.16111,-0.553079,-0.256729
103.373,-49.7239,-145.065,-2.13323,-0.555628,-0.251921
103.44,-49.6704,-144.636,-2.11649,-0.56039,-0.240933
103.593,-51.0147,-144.929,-2.10843,-0.564688,-0.240361
103.934,-52.4557,-145.196,-2.11682,-0.574506,-0.192633
103.646,-55.471,-145.157,-2.13629,-0.596961,-0.187039
99.0635,-57.057,-140.201,-2.10319,-0.620719,-0.168366
93.4375,-59.9189,-133.607,-2.05449,-0.635865,-0.16091
87.5355,-59.8402,-126.461,-2.01254,-0.646595,-0.151729
83.1172,-59.9996,-121.133,-1.98167,-0.645495,-0.164661
78.9774,-61.3109,-117.164,-1.97809,-0.663498,-0.172812
76.3333,-59.1576,-113.861,-1.96115,-0.680128,-0.147314
69.4323,-57.7061,-105.459,-1.90554,-0.672571,-0.185884
66.9888,-57.5937,-102.555,-1.87605,-0.688767,-0.178259
63.3954,-56.6022,-97.5859,-1.83685,-0.662485,-0.213892
62.4926,-57.5609,-96.6316,-1.81013,-0.678544,-0.202299
60.8707,-58.2668,-94.5032,-1.76539,-0.667825,-0.19284
60.612,-57.1113,-93.9164,-1.74275,-0.670429,-0.20488
56.5832,-56.5976,-88.3993,-1.70371,-0.668179,-0.204239
49.8666,-54.2484,-79.5959,-1.66867,-0.652225,-0.224675
45.8051,-50.9994,-74.5739,-1.60736,-0.681407,-0.234804
44.0223,-48.3174,-71.3622,-1.56408,-0.66804,-0.260056
40.4558,-47.5357,-66.6686,-1.52882,-0.682324,-0.258848
41.0413,-47.7775,-67.2519,-1.4674,-0.699995,-0.252253
40.102,-47.1861,-66.3249,-1.43988,-0.718774,-0.248229
39.5309,-47.1015,-65.4148,-1.38804,-0.743095,-0.235975
37.1377,-47.7659,-62.3556,-1.34087,-0.740765,-0.255385
36.5466,-47.9765,-61.2828,-1.29727,-0.759458,-0.243749
34.8664,-47.969,-58.923,-1.23858,-0.75119,-0.270685
34.8361,-46.462,-58.7299,-1.21935,-0.723516,-0.320032
34.6039,-44.6155,-57.9473,-1.15755,-0.723205,-0.335894
31.2578,-42.653,-52.8139,-1.11063,-0.71872,-0.349244
32.5586,-40.5899,-52.9439,-1.03431,-0.678369,-0.322722
33.1113,-39.1126,-53.4411,-1.02109,-0.666075,-0.365177
32.6888,-38.5627,-52.6254,-1.00091,-0.64885,-0.381198
32.3103,-37.7654,-50.5589,-0.945903,-0.638514,-0.380346
31.0441,-37.4733,-49.3335,-0.914136,-0.618277,-0.407562
29.9786,-38.4256,-47.0736,-0.849021,-0.628347,-0.408459
29.0683,-39.0064,-45.7469,-0.831191,-0.604478,-0.425973
29.195,-38.3146,-45.088,-0.789688,-0.593646,-0.439725
27.8576,-36.3113,-42.8304,-0.768737,-0.594891,-0.453994
27.5298,-33.0437,-41.2764,-0.776161,-0.562465,-0.495321
27.2027,-31.7729,-40.1959,-0.761638,-0.539204,-0.506826
26.2262,-32.6522,-39.1927,-0.715761,-0.554359,-0.520546
25.15,-32.5347,-37.0944,-0.665513,-0.547575,-0.518078
25.0492,-31.0872,-36.1652,-0.647758,-0.530553,-0.543858
24.4682,-30.4022,-34.7308,-0.637102,-0.506069,-0.569802
24.2932,-30.7314,-34.4883,-0.618313,-0.502301,-0.580718
25.7878,-30.8582,-37.2202,-0.602471,-0.50057,-0.574495
25.5056,-30.5556,-36.7945,-0.603109,-0.497082,-0.586922
25.0639,-30.8999,-36.4012,-0.601321,-0.509949,-0.5781
25.3411,-30.431,-36.3618,-0.60363,-0.497807,-0.586853
25.2269,-30.3682,-36.1369,-0.609159,-0.496224,-0.585684
25.1523,-30.4964,-36.131,-0.601543,-0.498315,-0.59406
25.361,-30.2528,-36.6216,-0.606409,-0.503997,-0.584832
25.3291,-30.7087,-36.0098,-0.595945,-0.494874,-0.582284
25.233,-30.3068,-36.5975,-0.608193,-0.50797,-0.588069
25.1281,-30.1078,-36.0227,-0.611695,-0.493567,-0.592036
25.1876,-30.5422,-36.1326,-0.60224,-0.503155,-0.583115
25.2797,-30.552,-36.1946,-0.600187,-0.500278,-0.586348
25.1109,-30.5474,-35.9634,-0.60177,-0.497831,-0.592096
24.9079,-31.1875,-35.8272,-0.595114,-0.514539,-0.575679
25.3405,-30.9114,-36.2444,-0.590983,-0.506935,-0.581535
25.1901,-31.1371,-36.0201,-0.585183,-0.507422,-0.579822
25.0622,-30.8952,-35.8909,-0.600868,-0.506704,-0.579465
25.1924,-30.7992,-35.8548,-0.597691,-0.49719,-0.587433
25.184,-30.9501,-36.0514,-0.584146,-0.504823,-0.585553
25.1709,-31.1482,-35.8337,-0.574909,-0.506989,-0.578757
25.0733,-31.3384,-35.6762,-0.579888,-0.505982,-0.581642
25.2066,-31.1245,-35.6681,-0.583501,-0.504315,-0.580466
25.1625,-30.7746,-35.7761,-0.589065,-0.498345,-0.591042
24.9389,-31.3763,-35.4824,-0.58293,-0.509368,-0.581104
25.4149,-31.2071,-35.6378,-0.569631,-0.498015,-0.583085
